o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
1316239.0,1347313.0,1281996.0,1289864.0,2022-01-29,-0.005199,-0.005199,-0.014656,-0.011774,9159.05801093,22133.53316392,74.16,25.84,2.87,65.0,35.0,1.857,16.19,9.76,1.659,0.948093403437,2141349,2152277,37817.0,61.16786615,110.755,26643185256536.0,230889,446095,156568,47986.5991,0.999035391003804,37817.0,0.8109677622417123,-0.2593795228094127,825,49581.98949545902,52603.30630630631,96679.61142857144,145019.41714285716,1542.4610285714286,96679.61142857144,38254.0,48339.805714285714,77343.68914285714,56.648812500000005,293.28445714285715,25639.92628571429,38254.0,12582.024422,16767.574301,22790.464091,31286.745763,42237.106822,57020.09421,78337.28451,107862.129636,144800.379799,196971.029036,24.0,37268.0,27.640490572945268,-2248.6472265922202,-2366.6176822555535
1289864.0,1395743.0,1284965.0,1392650.0,2022-01-30,-0.011774,-0.004204,-0.014707,-0.004204,32856.74803022,91391.45483823,72.3,27.7,2.61,65.0,35.0,1.857,16.19,9.76,1.659,0.948640176797,2176528,2325304,37953.0,60.503355,105.431,26643185256536.0,207027,415353,138478,48023.9105,1.0042230481573555,37953.0,0.799571600409996,-0.2703567931852983,824,49581.50214450376,52425.37837837838,96616.82285714286,144925.23428571428,1542.4610285714286,96616.82285714286,37836.0,48308.41142857143,77293.4582857143,56.648812500000005,293.28445714285715,25639.92628571429,37836.0,12598.202499,16789.134194,22819.768268,31326.974533,42291.415661,57093.411143,78438.011272,108000.8197,144986.565387,197224.296099,24.0,37886.5,26.557261337568377,-2130.282074096809,-2319.350560623805
1392650.0,1430490.0,1328227.0,1328227.0,2022-01-31,-0.004204,-0.004204,-0.013191,-0.013191,213681.20227759,193945.18053843,75.31,24.69,3.05,65.0,35.0,1.857,16.19,9.76,1.659,1.081342761666,3324267,3286460,37556.0,60.22336142,111.131,26643185256536.0,263267,507333,179778,48061.5512,0.9813530110697692,37556.0,0.7744317571207231,-0.2512793942507283,823,49518.83655376757,52265.1981981982,96564.33714285714,144846.5057142857,1542.4610285714286,96564.33714285714,38516.0,48282.16857142857,77251.46971428572,56.648812500000005,293.28445714285715,25639.92628571429,38516.0,12614.397979,16810.71728,22849.10397,31367.24658,42345.782925,57166.806949,78538.846394,108139.658965,145172.95127,197477.835622,29.0,38223.5,32.884769628375366,-1959.024110471095,-2247.2852705932632
1328227.0,1331567.0,1288251.0,1294938.0,2022-02-01,-0.013191,-0.007128,-0.023972,-0.021528,57247.57070032,27693.89384885,70.33,29.67,2.37,65.0,35.0,1.857,16.19,9.76,1.659,1.047029696829,3163270,2990401,38555.0,62.59409137,115.687,26643185256536.0,272830,517831,188410,48108.24,1.031989639781265,38555.0,0.8483281411436004,-0.246101372651923,822,49521.45355502006,52095.43243243243,96504.22285714286,144756.33428571429,1542.4610285714286,96504.22285714286,38718.0,48252.11142857143,77203.3782857143,56.648812500000005,293.28445714285715,25639.92628571429,38718.0,12630.610879,16832.323581,22878.471224,31407.561942,42400.208664,57240.281697,78639.78997,108278.64756,145359.537622,197731.647842,20.0,37656.0,34.19133796011596,-1786.4086220410245,-2155.1099408828154
1294938.0,1350481.0,1291188.0,1322686.0,2022-02-02,-0.021528,-0.01124,-0.021528,-0.012638,147417.48560522,197285.61616079,68.55,31.45,2.18,65.0,35.0,1.857,16.19,9.76,1.659,0.990361273176,3623826,3750702,38061.0,59.58099401,108.52,26643185256536.0,278832,515853,166251,48153.3449,1.0035440498430566,38061.0,0.8469708804664732,-0.290021925509258,821,49518.39699048906,51911.66666666666,96416.78285714284,144625.17428571428,1542.4610285714286,96416.78285714284,37052.0,48208.39142857143,77133.42628571429,56.648812500000005,293.28445714285715,25639.92628571429,37052.0,12646.841213,16853.953115,22907.870058,31447.920657,42454.692929,57313.835454,78740.842094,108417.785614,145546.324617,197985.732993,26.0,38342.0,31.175905158603015,-1763.7109188887916,-2076.830136484011
1322686.0,1419725.0,1320096.0,1354416.0,2022-02-03,-0.012638,0.003968,-0.012638,0.003968,73317.39328647,164719.73132831,73.26,26.74,2.74,65.0,35.0,1.857,16.19,9.76,1.659,1.048094430241,2659811,2799806,36802.0,57.49418171,109.826,26643185256536.0,265197,504207,143784,48188.8108,0.9364150273174042,36802.0,0.7787034022526237,-0.2841422123929451,820,49560.25276394278,51691.495495495496,96334.35428571427,144501.53142857144,1542.4610285714286,96334.35428571427,37302.0,48167.177142857145,77067.48342857143,56.648812500000005,293.28445714285715,25639.92628571429,37302.0,12663.088996,16875.605904,22937.300498,31488.322761,42509.23577,57387.46829,78842.00286,108557.073255,145733.312427,198240.091313,28.0,38803.5,35.43805612594113,-1705.8855284545425,-2002.6412148781174
1354416.0,1394850.0,1333319.0,1348168.0,2022-02-04,0.003968,0.003968,-0.011973,-0.004302,150811.37980599,9105.12108263,74.81,25.19,2.97,65.0,35.0,1.857,16.19,9.76,1.659,0.963450726392,3399775,3120592,38631.0,64.00955711,116.608,26684698822068.0,247816,498732,200217,48240.4057,1.0294423562566162,38631.0,0.6936218490645563,-0.1766101609852075,819,49675.07424299768,51516.963963963964,96251.77714285714,144377.66571428571,1542.4610285714286,96251.77714285714,41633.0,48125.88857142857,77001.42171428572,56.648812500000005,293.28445714285715,25639.92628571429,41633.0,12679.354244,16897.281967,22966.762573,31528.768293,42563.837238,57461.180272,78943.272361,108696.510615,145920.501226,198494.723038,20.0,36872.0,70.86818333890933,-1295.6475669638457,-1861.2424852952631
1348168.0,1394017.0,1319701.0,1341284.0,2022-02-05,-0.004302,0.007433,-0.02917,0.000856,385988.52033661,154366.64718143,68.45,31.55,2.17,65.0,35.0,1.857,16.19,9.76,1.659,0.993646621041,3097089,3028617,41523.0,68.83230719,119.787,26690525287406.0,258527,499385,204640,48320.1884,1.1859308436822018,41523.0,0.7090038315473404,-0.182319401255194,818,49792.69266980524,51335.97297297297,96169.30857142856,144253.96285714285,1542.4610285714286,96169.30857142856,41494.0,48084.654285714285,76935.44685714286,56.648812500000005,293.28445714285715,25639.92628571429,41494.0,12695.636971,16918.981324,22996.256309,31569.25729,42618.497384,57534.971469,79044.650692,108836.097821,146107.89119,198749.628405,20.0,37198.5,79.21652954375467,-970.5591633233926,-1683.105820900889
1341284.0,1385835.0,1323590.0,1349760.0,2022-02-06,0.000856,0.000856,-0.013897,-0.013897,15458.00850086,86213.57010257,62.96,37.04,1.7,32.0,65.0,0.492,3.02,2.01,1.502,0.988699562308,2047766,2090978,41593.0,65.53423539,98.983,26690525287406.0,219040,426008,168851,48389.9192,1.1867676403551697,41593.0,0.9262122449721067,-0.1619401572479528,817,49798.22864844955,51155.657657657655,96085.24571428572,144127.86857142858,1542.4610285714286,96085.24571428572,42353.0,48042.62285714286,76868.19657142858,56.648812500000005,293.28445714285715,25639.92628571429,42353.0,12711.937193,16940.703995,23025.781735,31609.78979,42673.216259,57608.841949,79146.137947,108975.835004,146295.48249,199004.80765,33.0,41631.0,78.80434782608697,-636.2755517723563,-1473.7397670751827
1349760.0,1356479.0,1256077.0,1284617.0,2022-02-07,-0.013897,0.009812,-0.042551,0.008965,163017.74200397,32528.30890241,64.41,35.59,1.81,34.0,63.0,0.54,3.12,2.1,1.486,0.923305178128,2769354,2923277,43092.0,72.19503184,124.556,26690525287406.0,261898,500810,209960,48461.0101,1.2704296358441332,43092.0,0.8243020092263779,-0.1258698483506162,816,49876.96920448004,50969.54054054054,96026.24,144039.36000000002,1542.4610285714286,96026.24,43978.0,48013.12,76820.99200000001,56.648812500000005,293.28445714285715,25639.92628571429,43978.0,12728.254925,16962.450001,23055.338876,31650.365829,42727.993913,57682.791782,79247.734221,109115.722294,146483.275303,199260.261009,37.0,41410.5,81.41459744168547,-237.4918042406498,-1226.4901745082761
1284617.0,1464702.0,1272157.0,1464218.0,2022-02-08,0.008965,0.013712,-0.020608,0.013712,102965.64889813,462455.26100678,62.26,37.74,1.65,33.0,64.0,0.516,3.26,1.91,1.707,1.001189608966,3544383,3621439,43854.0,71.01851536,117.807,26690525287406.0,276696,513998,197654,48533.8521,1.312179425503265,43854.0,0.969027204562688,-0.1210863084541316,815,49851.15026966364,50771.90990990991,95998.82857142856,143998.24285714288,1542.4610285714286,95998.82857142856,44166.0,47999.41428571429,76799.06285714287,56.648812500000005,293.28445714285715,25639.92628571429,44166.0,12744.590182,16984.219362,23084.927762,31690.985447,42782.830396,57756.821035,79349.439607,109255.759819,146671.269801,199515.988721,45.0,41968.0,80.96257600411064,92.64921509889973,-962.662296586841
1464218.0,1469065.0,1432673.0,1444186.0,2022-02-09,0.013712,0.013712,-0.017725,-0.013588,6598.45027447,3975.99792359,67.64,32.36,2.09,33.0,64.0,0.516,3.01,1.65,1.824,1.100161750453,2051734,2166394,43922.0,72.39717112,115.655,26690525287406.0,265664,501728,235034,48597.1244,1.3129346241105262,43922.0,0.8848615739722312,-0.1155776147233087,814,49864.65608655913,50607.06306306306,95967.81714285714,143951.7257142857,1542.4610285714286,95967.81714285714,44422.0,47983.90857142857,76774.25371428572,56.648812500000005,293.28445714285715,25639.92628571429,44422.0,12760.942978,17006.012098,23114.548419,31731.64868,42837.725761,57830.929778,79451.254199,109395.947711,146859.466159,199771.991021,48.0,43722.5,81.16101694915254,370.672529793992,-695.9953313106744
1444186.0,1464694.0,1405968.0,1432418.0,2022-02-10,-0.013588,0.003293,-0.013588,0.003293,162824.59203792,443541.77221986,65.28,34.72,1.88,31.0,66.0,0.47,3.05,1.7,1.794,1.038209880615,3622881,3878027,44331.0,70.32669389,110.42,26690525287406.0,260666,507110,188566,48659.1594,1.334166155067889,44331.0,0.9345373185327512,-0.1394530166727641,813,49818.707343370326,50447.9009009009,95947.22857142855,143920.84285714285,1542.4610285714286,95947.22857142855,43334.0,47973.61428571429,76757.78285714285,56.648812500000005,293.28445714285715,25639.92628571429,43334.0,12777.31333,17027.828229,23144.200874,31772.355567,42892.680058,57905.118078,79553.178093,109536.286099,147047.864552,200028.268148,54.0,44163.0,73.69926125983001,497.4808529335278,-457.300094461834
1432418.0,1491412.0,1409922.0,1458328.0,2022-02-11,0.003293,0.008974,-0.010505,-0.010505,29835.21,791663.95097712,70.76,29.24,2.42,27.0,71.0,0.38,3.84,1.88,2.043,1.037893271527,3527165,3739613,43185.0,65.62076926,100.295,26690525287406.0,258453,507448,160947,48688.4632,1.2637738496784183,43185.0,0.8805034726785239,-0.1604711107184862,812,49823.74780570052,50275.24324324324,95923.72,143885.58000000002,1542.4610285714286,95923.72,42437.0,47961.86,76738.97600000001,56.648812500000005,293.28445714285715,25639.92628571429,42437.0,12793.701253,17049.667775,23173.885156,31813.106144,42947.693338,57979.386006,79655.211382,109676.775113,147236.465154,200284.820339,50.0,44124.0,67.24782067247821,519.6072502316456,-261.9186255231381
1458328.0,1532547.0,1457603.0,1481908.0,2022-02-12,-0.010505,0.000573,-0.010505,-0.006725,14531.98906284,203793.31478272,75.9,24.1,3.149,31.0,63.0,0.492,3.39,1.79,1.894,1.029333539511,2788674,3008404,42333.0,62.84350095,89.075,26690525287406.0,228002,452812,139913,48716.9401,1.212210112547314,42333.0,1.135031380063476,-0.1625295716769148,811,49745.23527724114,50105.06306306306,95901.20571428572,143851.80857142856,1542.4610285714286,95901.20571428572,42283.0,47950.60285714285,76720.96457142857,56.648812500000005,293.28445714285715,25639.92628571429,42283.0,12810.106761,17071.530757,23203.601291,31853.90045,43002.765651,58053.733629,79757.354161,109817.414883,147425.26814,200541.647831,50.0,43269.0,65.7962832274759,518.7363962602903,-105.78762116645238
1481908.0,1497975.0,1437259.0,1474631.0,2022-02-13,-0.006725,0.000841,-0.009509,-0.009509,30610.11231303,146607.48107473,76.42,23.58,3.241,33.0,61.0,0.541,3.95,1.75,2.257,0.975557632908,2078645,2200131,42336.0,62.19966569,81.791,26690525287406.0,208819,443707,146416,48731.6769,1.2105380390327218,42336.0,0.9558161929960858,-0.1647008751385055,810,49722.49114432128,49915.78378378379,95874.76571428572,143812.14857142858,1542.4610285714286,95874.76571428572,42172.0,47937.38285714286,76699.81257142859,56.648812500000005,293.28445714285715,25639.92628571429,42172.0,12826.529869,17093.417195,23233.349307,31894.738523,43057.897049,58128.161016,79859.606525,109958.20554,147614.273684,200798.750862,44.0,42344.5,67.41925116503295,503.2878765247733,16.027478371792753
1474631.0,1590573.0,1474540.0,1510781.0,2022-02-14,-0.009509,0.003857,-0.015055,-0.015055,68976.03756962,269264.19121253,76.13,23.87,3.189,30.0,66.0,0.455,3.6,1.39,2.59,1.036899491395,2856521,2902357,42232.0,69.70975886,95.235,26690525287406.0,247439,460997,327624,48745.8186,1.2027809243407113,42232.0,0.923318202910364,-0.154279606845364,809,49725.07715933823,49752.6036036036,95832.31428571428,143748.4714285714,1542.4610285714286,95832.31428571428,42616.0,47916.15714285714,76665.85142857143,56.648812500000005,293.28445714285715,25639.92628571429,42616.0,12842.970594,17115.327109,23263.129232,31935.6204,43113.087583,58202.668237,79961.968568,110099.147213,147803.481962,201056.129671,44.0,42155.5,66.7895167895168,520.8676644639127,116.99551559021674
1510781.0,1560526.0,1504677.0,1558871.0,2022-02-15,-0.015055,-0.005744,-0.031397,-0.031397,105695.08873411,9904.38064042,77.06,22.94,3.359,32.0,64.0,0.5,3.08,1.44,2.139,1.082763033015,2727010,2671035,43867.0,67.07302178,97.288,26690525287406.0,273448,504487,194553,48770.705,1.2954719029470154,43867.0,1.067186389820949,-0.109328672794783,808,49578.5679474749,49624.85585585586,95808.95428571428,143713.4314285714,1542.4610285714286,95808.95428571428,44444.0,47904.47714285714,76647.16342857142,56.648812500000005,293.28445714285715,25639.92628571429,44444.0,12859.42895,17137.260519,23292.941094,31976.546119,43168.337303,58277.255359,80064.440385,110240.240033,147992.893149,201313.784494,46.0,42160.0,70.6923966464296,674.5285505761785,228.5021225874091
1558871.0,1591676.0,1520943.0,1526512.0,2022-02-16,-0.031397,0.00643,-0.031397,-0.006419,111218.00813023,126299.12321217,68.65,31.35,2.19,31.0,65.0,0.477,2.95,1.22,2.418,0.999497559495,2799855,3036874,43998.0,65.16546316,90.003,26690525287406.0,266632,509246,176011,48784.2445,1.3012721068771145,43998.0,0.9916754835656134,-0.1198885383176318,807,49533.30779431796,49473.252252252256,95773.15428571428,143659.73142857145,1542.4610285714286,95773.15428571428,43937.0,47886.577142857146,76618.52342857144,56.648812500000005,293.28445714285715,25639.92628571429,43937.0,12875.904952,17159.217446,23322.784919,32017.515717,43223.646262,58351.922453,80167.02207,110381.484131,148182.507419,201571.715572,46.0,42547.5,77.15547842549499,746.7867542188251,332.15904891369235
1526512.0,1605998.0,1513265.0,1585780.0,2022-02-17,-0.006419,0.004781,-0.006419,0.004781,4580.13634014,782226.10542386,69.7,30.3,2.3,29.0,68.0,0.426,4.3,0.94,4.574,1.043318359373,3091249,3419610,42666.0,64.56431043,95.235,27324773218057.0,255416,491481,200939,48790.9214,1.2220175771024102,42666.0,0.9866072852706356,-0.1985904280071277,806,49482.51155479503,49276.801801801805,95730.85142857143,143596.27714285714,1542.4610285714286,95730.85142857143,40570.0,47865.42571428572,76584.68114285715,56.648812500000005,293.28445714285715,25639.92628571429,40570.0,12892.398616,17181.19791,23352.660735,32058.529234,43279.014509,58426.669587,80269.713719,110522.879637,148372.324948,201829.923141,51.0,44234.0,60.3457008990756,526.2963239762394,370.98650392620175
1585780.0,1615561.0,1569812.0,1598969.0,2022-02-18,0.004781,0.004781,-0.025303,0.002477,18869.98904546,79091.99360573,77.48,22.52,3.44,27.0,70.0,0.386,3.89,0.94,4.138,0.958371390426,3073243,3158897,40411.0,59.2090197,97.288,27967152532434.0,260921,500528,167864,48795.9228,1.0948110343048911,40411.0,0.7780717058881441,-0.2125172026227417,805,49540.75566857088,49080.07207207207,95679.21714285716,143518.82571428572,1542.4610285714286,95679.21714285716,40056.0,47839.60857142857,76543.37371428571,56.648812500000005,293.28445714285715,25639.92628571429,40056.0,12908.909957,17203.201931,23382.568571,32099.586706,43334.442097,58501.496831,80372.515427,110664.426682,148562.345912,202088.40744,52.0,43871.5,43.41654838440345,306.5468834844505,358.09857983785156
1598969.0,1643300.0,1565650.0,1578563.0,2022-02-19,0.002477,0.016031,-0.006513,0.016031,34102.60548083,182157.25972214,78.31,21.69,3.61,28.0,69.0,0.406,2.95,0.93,3.172,0.994157428573,2129879,2240086,40065.0,57.16872812,84.991,27967152532434.0,220524,425693,143867,48805.829,1.0746155210318828,40065.0,0.8548603305884608,-0.2093617280583934,804,49537.55592433349,48888.7927927928,95627.8,143441.7,1542.4610285714286,95627.8,40180.0,47813.9,76502.24,56.648812500000005,293.28445714285715,25639.92628571429,40180.0,12925.438989,17225.22953,23412.508453,32140.688172,43389.929076,58576.404252,80475.427288,110806.125396,148752.570485,202347.168709,30.0,40459.0,44.50760742350777,140.77684454092378,314.634232778466
1578563.0,1699165.0,1532755.0,1542267.0,2022-02-20,0.016031,0.016031,-0.020052,-0.020052,50989.29317436,465999.87207242,78.4,21.6,3.63,28.0,69.0,0.406,2.64,1.34,1.97,0.968685544425,3158844,3489448,38767.0,58.39492224,95.433,27967152532434.0,200391,404707,152590,48806.1818,1.0048822541190232,38767.0,0.8295133007832987,-0.2537464753232008,803,49534.18022435925,48685.02702702703,95554.2,143331.3,1542.4610285714286,95554.2,38433.0,47777.1,76443.36,56.648812500000005,293.28445714285715,25639.92628571429,38433.0,12941.98573,17247.280727,23442.48041,32181.83367,43445.475497,58651.391921,80578.449397,110947.97591,148942.998844,202606.207185,25.0,40137.5,34.747081712062254,-130.06608448367479,225.69416932603787
1542267.0,1616043.0,1539304.0,1588212.0,2022-02-21,-0.020052,-0.010253,-0.020052,-0.010253,36275.25586353,556516.38129982,78.26,21.74,3.6,28.0,69.0,0.406,2.92,1.48,1.973,0.911952142806,4876773,5080100,38507.0,59.11416573,104.305,27967152532434.0,237279,453023,170678,48800.4884,0.9903576150853388,38507.0,0.6785774495387952,-0.2895139029608824,802,49566.7147078862,48449.2072072072,95466.31428571428,143199.4714285714,1542.4610285714286,95466.31428571428,37107.0,47733.15714285714,76373.05142857143,56.648812500000005,293.28445714285715,25639.92628571429,37107.0,12958.550192,17269.355542,23472.484468,32223.023236,43501.081413,58726.459907,80681.581849,111089.978355,149133.631164,202865.523109,27.0,40050.0,22.627679069396862,-446.5605036968627,91.24323472145774
1588212.0,1684823.0,1583462.0,1677246.0,2022-02-22,-0.010253,-0.010253,-0.03482336,-0.01897428,42530.63943721,53682.86420044,79.08,20.92,3.78,24.0,72.0,0.333,3.32,1.79,1.855,0.993932554777,3999546,3916406,37400.0,59.30917244,115.889,27967152532434.0,260113,482074,177978,48776.1084,0.9335642971718604,37400.0,0.8102564786621906,-0.255642131935696,801,49501.62260550337,48226.5045045045,95371.29142857142,143056.93714285712,1542.4610285714286,95371.29142857142,38335.0,47685.64571428571,76297.03314285714,56.648812500000005,293.28445714285715,25639.92628571429,38335.0,12975.132393,17291.453995,23502.520656,32264.256911,43556.746873,58801.608279,80784.82474,111232.132862,149324.467621,203125.116719,25.0,38388.5,28.548304024722256,-591.4770942063842,-45.30083106411065
