o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
1522960.0,1594731.0,1501556.0,1586420.0,2022-05-03,0.002558,0.01,-0.011847,-0.001189,45010.688,441751.6503,81.39,18.61,4.373,80.41,19.59,4.105,50.78,49.22,1.032,0.82775335154,2812787,2935518,38264.0,42.61134574,51.365,29794407589312.0,277745,509281,132370,46335.9914,0.945224456916874,38264.0,0.8759473356627054,-0.2657574350624845,731,49368.33128745199,40985.66666666666,89514.80571428571,134272.20857142858,1542.4610285714286,89514.80571428571,37847.0,44757.40285714286,71611.84457142858,56.648812500000005,293.28445714285715,25639.92628571429,37847.0,14180.887237,18898.316553,25686.566049,35262.514107,47604.394092,64265.932024,88292.007775,121568.727432,163200.911788,222001.154825,28.0,38585.0,32.49256737316581,-1054.8364948716116,-962.4902507973204
1586420.0,1598048.0,1539585.0,1545005.0,2022-05-04,-0.001189,0.006836,-0.006544,0.001128,1108000.4457,234678.5011,81.41,18.59,4.379,79.97,20.03,3.993,49.46,50.54,0.979,0.927581431379,4749050,4636764,38809.0,45.5343359,51.005,29794407589312.0,232899,452019,151707,46230.1711,0.973399504394469,38809.0,0.8385221604845292,-0.217325910824254,730,49404.24619146077,40959.37837837838,89528.90285714286,134293.3542857143,1542.4610285714286,89528.90285714286,39754.0,44764.45142857143,71623.1222857143,56.648812500000005,293.28445714285715,25639.92628571429,39754.0,14198.768505,18922.146222,25718.955304,35306.97807,47664.420443,64346.967597,88403.338822,121722.018472,163406.698571,222281.085268,27.0,38479.5,43.33060556464812,-916.2294001056944,-953.2380806589953
1545005.0,1637162.0,1523647.0,1560693.0,2022-05-05,0.001128,0.01,-0.027181,-0.01998,733397.2943,2017799.0399,82.69,17.31,4.777,81.0,19.0,4.263,49.51,50.49,0.981,0.897408911053,6598090,7105225,38452.0,45.43225923,64.232,29794407589312.0,315602,552517,157763,46124.1601,0.9566217760138324,38452.0,0.9479807937835192,-0.3000173792332763,729,49446.18745086801,40900.9009009009,89504.48,134256.72,1542.4610285714286,89504.48,36630.0,44752.24,71603.584,56.648812500000005,293.28445714285715,25639.92628571429,36630.0,14216.668637,18946.001031,25751.378728,35351.488942,47724.51012,64428.088662,88514.78732,121875.471231,163612.702456,222561.311034,21.0,37772.5,36.981421986310934,-1046.4007144616771,-971.8706074195317
1560693.0,1637818.0,1550194.0,1625484.0,2022-05-06,-0.01998,0.01,-0.01998,-0.000768,234255.8236,1013700.9597,85.99,14.01,6.138,84.77,15.23,5.566,50.12,49.88,1.005,0.857160943079,5732497,5993103,36159.0,43.75646916,65.899,29794407589312.0,286745,520385,163500,46000.7143,0.8471852195028616,36159.0,0.7915327183701668,-0.3170598013334764,728,49535.40297936282,40837.26126126127,89496.91428571429,134245.37142857144,1542.4610285714286,89496.91428571429,36076.0,44748.45714285714,71597.53142857143,56.648812500000005,293.28445714285715,25639.92628571429,36076.0,14234.587649,18969.881002,25783.836351,35396.046763,47784.663178,64509.29529,88626.353371,122029.085846,163818.923627,222841.832371,27.0,39572.0,37.03315148971884,-1180.6557246897428,-1013.6276308735739
1625484.0,1721003.0,1618479.0,1637196.0,2022-05-07,-0.000768,0.007192,-0.010978,-0.006135,392683.6376,1125041.0506,85.73,14.27,6.008,84.13,15.87,5.301,50.28,49.72,1.011,0.840371485729,3681865,4064297,35876.0,40.00063637,43.003,29794407589312.0,231480,451190,153072,45872.5865,0.8353034780138703,35876.0,0.7865467835831573,-0.332819598327303,727,49619.227502056965,40768.99099099099,89487.24571428572,134230.86857142858,1542.4610285714286,89487.24571428572,35572.0,44743.62285714286,71589.79657142858,56.648812500000005,293.28445714285715,25639.92628571429,35572.0,14252.525558,18993.786155,25816.328203,35440.651572,47844.87967,64590.587554,88738.037073,122182.862455,164025.362267,223122.649531,22.0,36440.0,36.33431688739449,-1312.5916361255222,-1073.4204319239636
1637196.0,1795070.0,1627109.0,1720776.0,2022-05-08,-0.006135,0.01,-0.014125,-0.013799,400017.9506,841720.8886,84.78,15.22,5.57,83.04,16.96,4.896,49.55,50.45,0.982,0.918094823519,5768128,6088027,34566.0,43.04563075,63.091,29794407589312.0,233737,441448,172363,45728.5248,0.7769266471093818,34566.0,0.8421499057077793,-0.3784189399489239,726,49712.13024032886,40694.15315315315,89480.69142857143,134221.03714285715,1542.4610285714286,89480.69142857143,34050.0,44740.34571428572,71584.55314285714,56.648812500000005,293.28445714285715,25639.92628571429,34050.0,14270.48238,19017.716512,25848.854311,35485.303409,47905.15965,64671.965527,88849.838527,122336.801196,164232.018563,223403.762766,23.0,35966.0,33.040059902658186,-1522.4150238757647,-1163.219350314324
1720776.0,1758338.0,1526444.0,1526444.0,2022-05-09,-0.013799,0.003844,-0.033133,-0.014291,1187006.2235,3705902.1927,79.58,20.42,3.897,79.79,20.21,3.948,49.91,50.09,0.996,0.876621959997,13669064,14010779,32700.0,51.04010946,111.317,29794407589312.0,279356,515135,238816,45573.8838,0.6968318611627616,32700.0,0.8080339414206622,-0.4959389754045631,725,49788.275130566,40586.08108108108,89430.36571428571,134145.54857142858,1542.4610285714286,89430.36571428571,30321.0,44715.182857142856,71544.29257142857,56.648812500000005,293.28445714285715,25639.92628571429,30321.0,14288.45813,19041.672094,25881.414706,35530.002314,47965.503172,64753.429282,88961.757833,122490.902205,164438.892697,223685.172326,18.0,35333.0,22.908780721863835,-1966.927193493466,-1323.9609189501525
1526444.0,1623536.0,1318155.0,1318155.0,2022-05-10,-0.014291,0.01,-0.057507,-0.035685,2095090.0724,2582809.9676,79.58,20.42,3.897,79.79,20.21,3.948,49.91,50.09,0.996,0.914029568572,16023457,15764289,31334.0,48.33347526,113.573,29822970212379.0,279505,530233,205069,45417.781,0.6412597564558636,31334.0,0.7120013200915888,-0.4713745439150489,724,49847.48983457932,40490.22522522522,89388.82285714286,134083.23428571428,1542.4610285714286,89388.82285714286,31112.0,44694.41142857143,71511.05828571429,56.648812500000005,293.28445714285715,25639.92628571429,31112.0,14306.452824,19065.652923,25914.009416,35574.748327,48025.91029,64834.978891,89073.79509,122645.165622,164645.984856,223966.878463,11.0,34042.5,29.56420685647879,-2229.6768740373227,-1505.1041099675865
1318155.0,2125070.0,1316970.0,2072938.0,2022-05-11,-0.035685,0.01,-0.165999,-0.122001,3114576.1227,5955142.5207,79.58,20.42,3.897,79.79,20.21,3.948,49.91,50.09,0.996,0.927338914771,23189271,23351327,30593.0,46.60306496,119.008,31251101365711.0,262538,510675,184822,45261.0694,0.6126710115726118,30593.0,0.693864762726564,-0.5463152218541563,723,49929.22700509279,40383.98198198198,89328.5142857143,133992.77142857143,1542.4610285714286,89328.5142857143,28913.0,44664.25714285715,71462.81142857144,56.648812500000005,293.28445714285715,25639.92628571429,28913.0,14324.466479,19089.659021,25946.638471,35619.541489,48086.381058,64916.614428,89185.950398,122799.591583,164853.295224,224248.881428,10.0,30060.0,21.875511428727293,-2585.5442662122805,-1721.1921412165252
2072938.0,2429630.0,2038679.0,2252515.0,2022-05-12,-0.122001,-0.063764,-0.159981,-0.066964,3200003.654,2992071.0216,67.9,32.1,2.115,71.04,28.96,2.453,51.76,48.24,1.073,1.147882442867,28547689,28142142,28537.0,57.12983455,183.113,31251101365711.0,274069,528824,203239,45090.4814,0.5344654868445816,28537.0,0.6018452173731232,-0.5405504741439824,722,50007.93636860411,40316.26126126127,89275.0,133912.5,1542.4610285714286,89275.0,29126.0,44637.5,71420.0,56.648812500000005,293.28445714285715,25639.92628571429,29126.0,14342.499111,19113.690407,25979.301899,35664.381838,48146.915529,64998.335965,89298.223858,122954.180226,165060.823986,224531.181473,12.0,31092.0,20.553644735382235,-2817.9014051959457,-1940.5339940124095
2252515.0,2348823.0,2133994.0,2206413.0,2022-05-13,-0.066964,-0.014501,-0.138128,-0.018495,1799284.6142,1438355.9589,67.23,32.77,2.052,69.75,30.25,2.306,53.25,46.75,1.139,0.95859746245,16433811,16508184,30174.0,49.65129686,140.997,31251101365711.0,269728,543211,173856,44926.21,0.599009762336092,30174.0,0.6835962288874922,-0.5333364341736413,721,49962.123526936135,40262.801801801805,89236.90857142858,133855.36285714287,1542.4610285714286,89236.90857142858,29310.0,44618.45428571429,71389.52685714286,56.648812500000005,293.28445714285715,25639.92628571429,29310.0,14360.550736,19137.747105,26011.99973,35709.269415,48207.513759,65080.143574,89410.61557,123108.931689,165268.571327,224813.778851,12.0,29153.5,22.71744844909165,-2953.1566975028472,-2143.058534710497
2206413.0,2483743.0,2145574.0,2422932.0,2022-05-14,-0.018495,-0.006482,-0.055061,-0.006482,1219174.1244,961456.8967,67.9,32.1,2.115,69.67,30.33,2.297,54.83,45.17,1.214,0.931845965145,10168677,10050831,29393.0,35.52200224,83.008,31251101365711.0,290084,547133,140872,44757.56,0.569861673319901,29393.0,0.638826283575723,-0.5024992785048816,720,49915.98054474851,40207.747747747744,89211.28571428571,133816.92857142858,1542.4610285714286,89211.28571428571,30200.0,44605.642857142855,71369.02857142857,56.648812500000005,293.28445714285715,25639.92628571429,30200.0,14378.62137,19161.829135,26044.731992,35754.204261,48268.1758,65162.03733,89523.125634,123263.84611,165476.537433,225096.673812,10.0,28670.5,27.909828885125265,-2954.474585236141,-2305.341744815626
2422932.0,2494101.0,2265612.0,2271706.0,2022-05-15,-0.006482,0.001641,-0.016942,-0.012383,1615522.0721,538704.0131,69.67,30.33,2.297,70.21,29.79,2.357,54.11,45.89,1.179,0.875249387797,8996464,8822050,30116.0,38.14774639,81.565,31251101365711.0,235311,442172,150626,44605.2203,0.5995661807030793,30116.0,0.5701199139294382,-0.4688491571204469,719,49948.7023167058,40160.81981981982,89187.04,133780.56,1542.4610285714286,89187.04,31254.0,44593.52,71349.632,56.648812500000005,293.28445714285715,25639.92628571429,31254.0,14396.711028,19185.93652,26077.498716,35799.186414,48328.901708,65244.017305,89635.754151,123418.923628,165684.722489,225379.86661,9.0,29391.5,29.22018348623854,-2837.7581202381734,-2411.825019900136
2271706.0,2531830.0,2268505.0,2322614.0,2022-05-16,-0.012383,-0.002102,-0.090676,-0.016755,675319.1986,1600506.5197,69.31,30.69,2.258,69.45,30.55,2.273,52.66,47.34,1.112,0.861510186291,10905398,11231222,29997.0,39.93576064,86.969,31251101365711.0,271970,491122,196060,44450.1435,0.5961987239303851,29997.0,0.7934912714513176,-0.5059380801319957,718,49832.511917814736,40098.75675675676,89144.78285714285,133717.17428571428,1542.4610285714286,89144.78285714285,30046.0,44572.39142857143,71315.82628571428,56.648812500000005,293.28445714285715,25639.92628571429,30046.0,14414.819728,19210.069279,26110.29993,35844.215916,48389.691535,65326.083572,89748.50122,123574.164381,165893.12668,225663.357497,10.0,30129.5,27.10451293636706,-2810.3391448666807,-2491.527844893445
2322614.0,2472542.0,2294122.0,2329292.0,2022-05-17,-0.016755,-0.000147,-0.027843,-0.000147,1330773.9119,664067.9557,63.93,36.07,1.772,68.49,31.51,2.174,53.46,46.54,1.149,0.869089609529,9935346,9999476,30281.0,38.0810038,82.647,31251101365711.0,278349,510785,166609,44292.8385,0.6089700118062894,30281.0,0.6840880468115427,-0.484644061638134,717,49704.79872714469,40040.61261261261,89109.92,133664.88,1542.4610285714286,89109.92,30614.0,44554.96,71287.936,56.648812500000005,293.28445714285715,25639.92628571429,30614.0,14432.947485,19234.227436,26143.135663,35889.292806,48450.545337,65408.236204,89861.366942,123729.568506,166101.750193,225947.146725,14.0,31041.5,30.395186209139695,-2711.5198434232952,-2535.5262445994153
2329292.0,2518491.0,2256463.0,2517221.0,2022-05-18,-0.000147,0.00251,-0.026768,-0.007973,326617.6457,1830059.4237,64.62,35.38,1.826,65.03,34.97,1.86,53.67,46.33,1.158,0.831263736552,9424883,9919349,29621.0,34.94410167,76.582,31251101365711.0,262773,489016,131845,44130.8942,0.5841524941393829,29621.0,0.6354660856726556,-0.542293734987231,716,49684.12183682119,39964.21621621621,89059.84,133589.76,1542.4610285714286,89059.84,28887.0,44529.92,71247.872,56.648812500000005,293.28445714285715,25639.92628571429,28887.0,14451.094316,19258.411011,26176.005946,35934.417125,48511.463167,65490.475275,89974.351418,123885.136142,166310.593212,226231.234546,8.0,30021.0,20.255104833853395,-2740.9631845326294,-2576.613632586058
2517221.0,2538128.0,2237191.0,2239361.0,2022-05-19,-0.007973,0.01,-0.013038,0.003377,1578622.9959,1344946.1659,67.47,32.53,2.074,69.68,30.32,2.298,55.1,44.9,1.227,0.978841176232,12418774,12242042,29546.0,35.00701219,75.716,31251101365711.0,262357,504000,142912,43970.8583,0.5826162811540134,29546.0,0.5463485422330936,-0.5012771411192283,715,49660.21588600819,39892.83783783784,89006.59428571428,133509.89142857143,1542.4610285714286,89006.59428571428,30082.0,44503.29714285714,71205.27542857143,56.648812500000005,293.28445714285715,25639.92628571429,30082.0,14469.260236,19282.620026,26208.910806,35979.588912,48572.445079,65572.800857,90087.454749,124040.867429,166519.655925,226515.621215,12.0,30575.0,29.96082751866814,-2637.467646261797,-2588.7844353212063
2239361.0,2407461.0,2152708.0,2160016.0,2022-05-20,0.003377,0.01,-0.018876,-0.004402,786310.0577,1290280.7583,65.77,34.23,1.921,66.5,33.5,1.985,54.52,45.48,1.199,0.912034608079,12469738,12809461,29822.0,34.38549228,70.371,31251101365711.0,266906,510364,147520,43812.7774,0.5949817830085746,29822.0,0.5970136568347854,-0.5269245889422365,714,49614.00578520693,39812.10810810811,88963.05142857143,133444.57714285713,1542.4610285714286,88963.05142857143,29293.0,44481.52571428572,71170.44114285715,56.648812500000005,293.28445714285715,25639.92628571429,29293.0,14487.445262,19306.854502,26241.850273,36024.808208,48633.491129,65655.213024,90200.677034,124196.762503,166728.938516,226800.306983,13.0,28869.5,29.53599227659447,-2589.2649579155623,-2588.8805398400773
2160016.0,2286206.0,2145925.0,2157741.0,2022-05-21,-0.004402,0.005509,-0.009524,0.000462,359088.4459,388234.7894,72.55,27.45,2.643,72.69,27.31,2.662,53.41,46.59,1.146,0.917489261553,6100943,6209587,29343.0,28.65341316,48.689,31251101365711.0,225090,440518,105572,43647.5196,0.5775122985573582,29343.0,0.6132898026907406,-0.5195447966933671,713,49565.28972100531,39736.83783783784,88927.88,133391.82,1542.4610285714286,88927.88,29481.0,44463.94,71142.304,56.648812500000005,293.28445714285715,25639.92628571429,29481.0,14505.64941,19331.114462,26274.824377,36070.075053,48694.60137,65737.711849,90314.018375,124352.821505,166938.441172,227085.292104,13.0,30214.0,31.266531340345693,-2506.9948749330106,-2572.503406858664
2157741.0,2305068.0,2152903.0,2233198.0,2022-05-22,0.000462,0.008229,-0.003734,0.006415,545481.4573,167314.9089,71.16,28.84,2.467,70.74,29.26,2.418,53.99,46.01,1.173,0.939374719874,6449047,6279054,29797.0,33.6393494,56.308,31251101365711.0,208925,406903,158680,43485.0156,0.5970328008176738,29797.0,0.5579651234098885,-0.490377601891014,712,49561.140439368406,39663.27927927928,88896.66285714286,133344.9942857143,1542.4610285714286,88896.66285714286,30351.0,44448.33142857143,71117.33028571428,56.648812500000005,293.28445714285715,25639.92628571429,30351.0,14523.872696,19355.399926,26307.833147,36115.389487,48755.775856,65820.297406,90427.478872,124509.044572,167148.16408,227370.576832,13.0,29244.5,38.14802947773149,-2344.566805645445,-2526.9160866160205
2233198.0,2363142.0,2185844.0,2223936.0,2022-05-23,0.006415,0.01,-0.012318,-0.012309,946980.1097,1431724.6324,67.24,32.76,2.053,68.23,31.77,2.148,53.89,46.11,1.169,0.870697112226,9744263,10156755,30108.0,33.79486835,65.055,31251101365711.0,264946,479190,142432,43328.8381,0.6110272507371345,30108.0,0.7532170785669673,-0.5252051431903695,711,49471.2831006739,39578.06306306306,88872.61142857143,133308.91714285716,1542.4610285714286,88872.61142857143,29259.0,44436.305714285714,71098.08914285715,56.648812500000005,293.28445714285715,25639.92628571429,29259.0,14542.115137,19379.710917,26340.876611,36160.751551,48817.014642,65902.969767,90541.058626,124665.431843,167358.107425,227656.161419,14.0,29397.0,45.905305367057366,-2277.7007478771775,-2477.073018868252
2223936.0,2315528.0,2075038.0,2101358.0,2022-05-24,-0.012309,0.006146,-0.019605,0.006104,486988.3444,889855.3486,73.97,26.03,2.842,74.73,25.27,2.957,55.04,44.96,1.224,0.929004088119,8577978,9073154,29312.0,32.88715271,66.805,31251101365711.0,235746,461229,126751,43168.6177,0.5806009526329468,29312.0,0.5448016424229916,-0.5122865421086615,710,49483.90583175439,39511.35135135135,88850.65714285715,133275.98571428572,1542.4610285714286,88850.65714285715,29647.0,44425.328571428574,71080.52571428572,56.648812500000005,293.28445714285715,25639.92628571429,29647.0,14560.376748,19404.047455,26373.954801,36206.161284,48878.317783,65985.729006,90654.757738,124821.983458,167568.271394,227942.04612,10.0,30390.5,44.17031436530044,-2168.4045402481715,-2415.339323144236
2101358.0,2397630.0,2100822.0,2333729.0,2022-05-25,0.006104,0.01,-0.009046,0.01,258227.4055,657082.3923,77.8,22.2,3.505,76.41,23.59,3.239,55.41,44.59,1.243,0.912128406418,7639683,8268617,29758.0,30.64002518,57.408,30705864440302.0,288698,536971,121921,43014.1871,0.5998353019599975,29758.0,0.6625845389867931,-0.5119514372604019,709,49427.281255194684,39442.17117117117,88805.92,133208.88,1542.4610285714286,88805.92,29623.0,44402.96,71044.736,56.648812500000005,293.28445714285715,25639.92628571429,29623.0,14578.657545,19428.409562,26407.067744,36251.618728,48939.685332,66068.575198,90768.57631,124978.699555,167778.656174,228228.231188,12.0,29170.5,53.4167468719923,-2059.9769754078043,-2344.2668535969497
2333729.0,2574443.0,2299167.0,2299584.0,2022-05-26,0.01,0.01,-0.024567,-0.014268,1111384.479,2518732.9649,78.5,21.5,3.651,76.87,23.13,3.323,56.55,43.45,1.301,0.948002588579,15583959,16354488,29457.0,31.97201092,61.154,29897409688834.0,262226,497151,111074,42854.0656,0.589254148662902,29457.0,0.6483949308499104,-0.5200523363105987,708,49365.04895264148,39331.48648648649,88763.94857142857,133145.92285714287,1542.4610285714286,88763.94857142857,29347.0,44381.974285714285,71011.15885714286,56.648812500000005,293.28445714285715,25639.92628571429,29347.0,14596.957546,19452.797261,26440.215471,36297.123922,49001.117344,66151.508414,90882.514441,125135.580274,167989.261951,228514.716878,11.0,29557.5,51.05711279058642,-1973.5681770239462,-2270.127118282349
2299584.0,2573190.0,2287718.0,2468885.0,2022-05-27,-0.014268,0.00575,-0.016739,0.000786,572063.8442,1374271.2345,73.1,26.9,2.717,73.67,26.33,2.798,54.34,45.66,1.19,0.955715594572,18608671,18954127,28904.0,30.79409682,63.171,29897409688834.0,270315,535878,103966,42678.4036,0.5689929326415889,28904.0,0.6288385224894788,-0.5435298883321824,707,49316.78036173142,39215.66666666666,88714.60571428572,133071.90857142856,1542.4610285714286,88714.60571428572,28638.0,44357.30285714286,70971.68457142857,56.648812500000005,293.28445714285715,25639.92628571429,28638.0,14615.276766,19477.210572,26473.39801,36342.676907,49062.613874,66234.52873,90996.572234,125292.625753,168200.088913,228801.503443,12.0,29693.0,46.9393332118783,-1939.9365751331898,-2204.0890096525172
2468885.0,2619574.0,2441255.0,2496895.0,2022-05-28,0.000786,0.01,-0.005148,-0.000203,702088.5173,198983.339,72.88,27.12,2.687,72.69,27.31,2.662,56.74,43.26,1.312,0.964862839947,9302833,9002313,28888.0,27.39924138,43.864,29897409688834.0,226646,455136,88240,42497.5334,0.570101215816538,28888.0,0.6582091735345681,-0.5271951780753348,706,49232.69012118037,39095.90990990991,88676.95428571428,133015.4314285714,1542.4610285714286,88676.95428571428,29060.0,44338.47714285714,70941.56342857143,56.648812500000005,293.28445714285715,25639.92628571429,29060.0,14633.615221,19501.649518,26506.615392,36388.277724,49124.174976,66317.636218,91110.749788,125449.836132,168411.137246,229088.591138,12.0,29253.5,44.576593720266416,-1857.815672510711,-2134.834342224156
2496895.0,2768139.0,2388613.0,2627659.0,2022-05-29,-0.000203,0.01,-0.004349,0.008874,837777.8504,581585.4289,67.55,32.45,2.082,66.27,33.73,1.965,54.59,45.41,1.202,0.977550907385,10359713,10175239,29144.0,29.81800208,49.911,29897409688834.0,207710,411266,91398,42321.6179,0.5819671872641746,29144.0,0.6723763833514157,-0.5122275220092938,705,49223.95863334924,38965.414414414416,88621.77142857143,132932.65714285715,1542.4610285714286,88621.77142857143,29493.0,44310.88571428572,70897.41714285714,56.648812500000005,293.28445714285715,25639.92628571429,29493.0,14651.972928,19526.114119,26539.867645,36433.926412,49185.800705,66400.830952,91225.047206,125607.211551,168622.407137,229375.980218,13.0,28727.5,41.09616745879259,-1737.7629348718947,-2055.420060753704
2627659.0,2718321.0,2437042.0,2508217.0,2022-05-30,0.008874,0.01,0.002558,0.01,755793.4095,496884.7315,65.98,34.02,1.939,67.12,32.88,2.041,54.73,45.27,1.209,0.984657021426,12163193,12129757,30589.0,33.7878755,58.087,29897409688834.0,271665,491646,132114,42162.7437,0.6427557176694116,30589.0,0.7054299144818547,-0.4399422441266072,704,49193.13423683104,38852.963963963964,88570.61142857143,132855.91714285716,1542.4610285714286,88570.61142857143,31684.0,44285.305714285714,70856.48914285714,56.648812500000005,293.28445714285715,25639.92628571429,31684.0,14670.349903,19550.604398,26573.154799,36479.623012,49247.491115,66484.113006,91339.464589,125764.752148,168833.898773,229663.670936,14.0,28982.5,57.53311258278146,-1449.1203292019163,-1934.1601144433466
2508217.0,2532069.0,2319843.0,2337791.0,2022-05-31,0.01,0.01,0.01,0.01,485603.392,719401.8432,72.18,27.82,2.595,71.3,28.7,2.484,55.96,44.04,1.271,0.919080627567,10050680,10818436,31711.0,34.93838193,60.105,29897409688834.0,276127,528798,125285,42014.4348,0.692384792883467,31711.0,0.7185833431430056,-0.4350334991109683,703,49187.09164101758,38739.576576576575,88521.87428571428,132782.8114285714,1542.4610285714286,88521.87428571428,31836.0,44260.93714285714,70817.49942857142,56.648812500000005,293.28445714285715,25639.92628571429,31836.0,14688.746162,19575.120377,26606.476883,36525.367565,49309.246262,66567.482453,91454.002038,125922.458064,169045.612343,229951.663548,10.0,29325.5,55.84353481254782,-1194.336289669005,-1786.1953494884785
