o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
8662680,9039480,8554420,9039040,2023-12-30,0.046499,0.061573,0.044336,0.051496,240,1480,88.96,11.04,8.058,89.23,10.77,8.285,64.51,35.49,1.818,0.941046505614,640668,717615,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31317.2704,0.8528890351408933,42090.9,1.4378329400527847,-0.1618306926334902,125,49579.983129969005,34480.18018018018,58550.805714285714,87826.20857142858,1542.4610285714286,58550.805714285714,42172.0,29275.402857142857,46840.64457142857,56.648812500000005,293.28445714285715,25639.92628571429,42172.0,29126.666538,38815.974991,52758.620198,72427.026073,97776.485296,131998.25515,181346.33083,249694.657752,335204.593107,455976.660653,65.0,42713.0,49.595774496065545,603.3047649009386,924.825624791171
9039040,9202710,8681380,8800360,2023-12-31,0.051496,0.06435,0.01,0.032608,160,1790,88.95,11.05,8.05,89.18,10.82,8.242,64.6,35.4,1.825,0.949795222253,880105,1004652,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31394.0798,0.8532625169959773,42174.2,1.5463108515217303,-0.1546290280943889,124,49582.54538623697,34636.198198198195,58673.97142857143,88010.95714285714,1542.4610285714286,58673.97142857143,42479.0,29336.985714285714,46939.177142857145,56.648812500000005,293.28445714285715,25639.92628571429,42479.0,29159.322061,38859.493736,52817.770817,72508.228034,97886.107944,132146.245725,181549.648274,249974.604301,335580.409595,456487.881413,68.0,42133.5,56.3037742342549,537.4646006908297,847.3534199711028
8800360,8946580,8519890,8570400,2024-01-01,0.032608,0.071082,0.032608,0.064998,220,660,88.85,11.15,7.969,89.1,10.9,8.174,64.25,35.75,1.797,0.993753117998,681501,698815,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31476.0264,0.8557752515669688,42313.9,1.5435869982704802,-0.1050363424238938,123,49590.58811936684,34805.69369369369,58808.26285714286,88212.39428571428,1542.4610285714286,58808.26285714286,44646.0,29404.13142857143,47046.61028571429,56.648812500000005,293.28445714285715,25639.92628571429,44646.0,29192.008217,38903.053304,52876.976923,72589.506168,97995.833424,132294.375123,181753.15644,250254.813454,335956.578616,456999.581724,67.0,42362.5,60.479352562772355,652.6215706038129,808.4070500976449
8570400,9259790,8503820,9213420,2024-01-02,0.064998,0.083348,0.023264,0.023621,0,1510,88.57,11.43,7.749,88.85,11.15,7.969,61.68,38.32,1.61,0.905541337133,823459,1053405,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31561.2008,0.9315295676467809,44230.3,1.3682669089779826,-0.098330104975135,122,49658.53885756818,34974.97297297297,58944.54285714286,88416.81428571428,1542.4610285714286,58944.54285714286,45008.0,29472.27142857143,47155.63428571429,56.648812500000005,293.28445714285715,25639.92628571429,45008.0,29224.725029,38946.653726,52936.238556,72670.86053,98105.661813,132442.643448,181956.855471,250535.285409,336333.100438,457511.761946,65.0,42481.0,64.23531853081552,764.2844778506915,799.5825356482542
9213420,10144780,8332040,8886800,2024-01-03,0.023621,0.053602,-0.178556,0.01,80490,308630,89.66,10.34,8.671,89.8,10.2,8.804,62.16,37.84,1.643,0.902150757946,1965948,2484912,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31644.9383,0.9598582669025276,44981.3,1.6588271482277532,-0.1464356834397246,121,49622.5152075442,35122.10810810811,59070.97142857143,88606.45714285714,1542.4610285714286,59070.97142857143,42863.0,29535.485714285714,47256.77714285714,56.648812500000005,293.28445714285715,25639.92628571429,42863.0,29257.47252,38990.295032,52995.55576,72752.291178,98215.593189,132591.050805,182160.745513,250816.020364,336709.975328,458024.422444,71.0,44655.5,46.7377845509096,671.9487558606343,774.0557796907303
8886800,8979850,8552090,8918290,2024-01-04,0.01,0.01,0.01,0.01,440,320,91.93,8.07,11.392,91.78,8.22,11.165,64.42,35.58,1.811,0.96526924652,584288,633406,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31720.7767,0.8671012566954949,42826.7,1.6944434747496375,-0.1139380849609015,120,49592.45241668549,35280.84684684685,59203.35428571429,88805.03142857144,1542.4610285714286,59203.35428571429,44252.0,29601.677142857145,47362.68342857144,56.648812500000005,293.28445714285715,25639.92628571429,44252.0,29290.250712,39033.977254,53054.928576,72833.798171,98325.627629,132739.597299,182364.826708,251097.018519,337087.20355,458537.563578,70.0,44977.5,51.64721141374838,702.7518368557649,759.7949911237373
8918290,9089150,8830930,9024790,2024-01-05,0.01,0.01,0.01,0.01,0,3410,91.56,8.44,10.848,91.74,8.26,11.107,63.99,36.01,1.777,0.948676473938,1122827,1300047,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31801.8166,0.9190354715207802,44170.4,1.4169394674290523,-0.118110668371667,119,49713.15998969941,35439.92792792793,59326.33714285714,88989.50571428571,1542.4610285714286,59326.33714285714,44175.0,29663.16857142857,47461.06971428572,56.648812500000005,293.28445714285715,25639.92628571429,44175.0,29323.05963,39077.700421,53114.357045,72915.381565,98435.765212,132888.283036,182569.099202,251378.28007,337464.785373,459051.185713,68.0,42927.0,50.7300538849296,712.7342867880652,750.3828502566029
9024790,9123780,8623300,8710750,2024-01-06,0.01,0.01,0.01,0.01,0,3620,92.15,7.85,11.739,92.37,7.63,12.106,66.2,33.8,1.959,0.945572897881,706503,752184,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31879.1255,0.9149389800049026,44148.9,1.4321024993330664,-0.1227963478308158,118,49756.69662155796,35597.35135135135,59447.217142857146,89170.82571428572,1542.4610285714286,59447.217142857146,44007.0,29723.608571428573,47557.77371428572,56.648812500000005,293.28445714285715,25639.92628571429,44007.0,29355.899295,39121.464566,53173.841211,72997.041419,98546.006014,133037.108119,182773.563138,251659.805218,337842.721062,459565.28921,72.0,44228.5,51.21523207861718,699.0312571135073,740.1125316279838
8710750,8924550,8675650,8727860,2024-01-07,0.01,0.01,0.01,0.01,60,2310,91.67,8.33,11.005,91.79,8.21,11.18,64.36,35.64,1.806,0.971065883413,472477,538256,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31943.8666,0.9041879934213076,43956.7,1.2005012456970252,-0.1271466681427835,117,49857.79617983223,35751.86486486487,59568.23428571429,89352.35142857143,1542.4610285714286,59568.23428571429,43905.0,29784.117142857143,47654.58742857143,56.648812500000005,293.28445714285715,25639.92628571429,43905.0,29388.769733,39165.269718,53233.381114,73078.77779,98656.350115,133186.072655,182978.218661,251941.594161,338221.010885,460079.874433,70.0,44088.5,54.17672173751624,672.1923448942543,726.528494281238
8727860,8783310,8284210,8295900,2024-01-08,0.01,0.01,0.01,0.01,170,22170,91.96,8.04,11.438,91.99,8.01,11.484,63.42,36.58,1.734,0.962018331077,989732,1087296,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32004.1968,0.8997024037503434,43912.3,1.2462546451597207,-0.0584109615221066,116,49942.63401699719,35931.08108108108,59706.09714285714,89559.14571428571,1542.4610285714286,59706.09714285714,47109.0,29853.04857142857,47764.877714285714,56.648812500000005,293.28445714285715,25639.92628571429,47109.0,29421.670964,39209.11591,53292.976798,73160.590735,98766.797591,133335.176748,183183.065916,252223.647098,338599.655109,460594.941745,71.0,44004.0,63.189680882791535,899.0941390826556,761.0416232415215
8295900,8362830,8132670,8356210,2024-01-09,0.01,0.01,0.01,0.01,0,5310,91.84,8.16,11.255,91.88,8.12,11.315,61.6,38.4,1.604,0.966673303172,1253170,1330533,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32074.3462,1.0268901589852426,46990.0,1.6477213087974738,-0.0838727240566541,115,49995.19954393099,36101.02702702703,59839.30857142857,89758.96285714285,1542.4610285714286,59839.30857142857,45973.0,29919.654285714285,47871.44685714286,56.648812500000005,293.28445714285715,25639.92628571429,45973.0,29454.603014,39253.003171,53352.628303,73242.480313,98877.348521,133484.420504,183388.105047,252505.964227,338978.654001,461110.49151,71.0,43803.0,62.87558424215446,975.9990303803206,804.0331046692813
8356210,8369520,7966090,8254830,2024-01-10,0.01,0.01,0.01,0.01,920,420,92.47,7.53,12.28,92.64,7.36,12.587,62.38,37.62,1.658,0.971056086695,1352069,1406038,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32140.0449,0.9857169741608092,46110.0,1.4041489856981526,-0.0698687852438428,114,50038.81049258127,36281.84684684685,59973.84571428572,89960.76857142858,1542.4610285714286,59973.84571428572,46662.0,29986.922857142858,47979.07657142857,56.648812500000005,293.28445714285715,25639.92628571429,46662.0,29487.565905,39296.931533,53412.335673,73324.446581,98988.002983,133633.804028,183593.336199,252788.545749,339358.007829,461626.524091,76.0,47094.5,62.13107310428333,1080.092617233131,859.2450071820513
8254830,8545450,8203630,8512550,2024-01-11,0.01,0.01,-0.0282,0.01,1460,1150,90.32,9.68,9.331,90.5,9.5,9.526,60.69,39.31,1.544,0.959224307449,1371223,1402098,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32207.8084,1.0063064294184558,46663.0,1.847421220711146,-0.0761391692549118,113,49983.42314412907,36459.45045045045,60106.90857142857,90160.36285714286,1542.4610285714286,60106.90857142857,46319.0,30053.454285714284,48085.52685714286,56.648812500000005,293.28445714285715,25639.92628571429,46319.0,29520.55966,39340.901026,53472.098948,73406.489597,99098.761055,133783.327425,183798.759516,253071.391863,339737.716859,462143.039853,73.0,46185.0,64.13060459303233,1121.9768506108812,911.7913758678174
8512550,8589920,8273040,8587100,2024-01-12,0.01,0.01,0.01,0.01,0,8770,89.53,10.47,8.551,89.66,10.34,8.671,60.07,39.93,1.504,0.947549834084,1090648,1206252,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32276.4154,0.9896318211865454,46348.7,1.775203216013064,-0.1509427553271543,112,49964.12815579042,36607.09009009009,60220.52,90330.78,1542.4610285714286,60220.52,42964.0,30110.26,48176.416,56.648812500000005,293.28445714285715,25639.92628571429,42964.0,29553.584303,39384.911683,53531.918172,73488.609419,99209.622815,133932.9908,184004.375143,253354.502767,340117.78136,462660.039159,76.0,46331.5,52.84500514933058,874.3707445608452,904.3072496064229
8587100,8792020,8573730,8750090,2024-01-13,0.01,0.01,0.01,0.01,320,520,91.04,8.96,10.161,91.09,8.91,10.223,62.3,37.7,1.653,0.958954308165,367335,372015,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32331.0158,0.8408300319074133,42781.2,1.554685322056882,-0.1553817220739883,111,50003.01795419633,36756.42342342343,60333.54857142857,90500.32285714283,1542.4610285714286,60333.54857142857,42807.0,30166.774285714284,48266.83885714286,56.648812500000005,293.28445714285715,25639.92628571429,42807.0,29586.639857,39428.963533,53591.793387,73570.806105,99320.588341,134082.79426,184210.183226,253637.878662,340498.2016,463177.522374,71.0,46220.5,52.03512595346453,657.8888011363306,855.0235599124045
8750090,9069650,8689470,9032390,2024-01-14,0.01,0.01,0.01,0.01,0,920,90.68,9.32,9.73,90.73,9.27,9.787,61.97,38.03,1.63,0.960404988195,347192,396109,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32387.0309,0.8410408164715538,42846.4,1.24539588469801,-0.1745977423722617,110,50105.09908999055,36898.59459459459,60438.20571428572,90657.30857142856,1542.4610285714286,60438.20571428572,42078.0,30219.102857142854,48350.56457142858,56.648812500000005,293.28445714285715,25639.92628571429,42078.0,29619.726345,39473.056608,53651.724634,73653.079712,99431.657711,134232.73791,184416.183909,253921.519747,340878.977846,463695.489862,64.0,42795.0,48.74867378143919,422.6292864745483,768.5447052248333
9032390,9133680,8944520,9012580,2024-01-15,0.01,0.013193,0.01,0.01,0,690,90.84,9.16,9.917,90.98,9.02,10.086,62.74,37.26,1.684,0.959237449608,314496,362860,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32438.3075,0.7958053566162779,41733.4,1.089352158936465,-0.1659971232512145,109,50201.36558765359,37045.52252252252,60550.66285714286,90825.99428571427,1542.4610285714286,60550.66285714286,42523.0,30275.33142857143,48440.53028571429,56.648812500000005,293.28445714285715,25639.92628571429,42523.0,29652.843791,39517.190939,53711.711956,73735.430299,99542.831004,134382.821855,184622.377337,254205.426221,341260.110366,464213.941988,60.0,42795.5,42.577442136913504,268.99144123839505,668.6340524275456
9012580,9235840,9009050,9027290,2024-01-16,0.01,0.01801,0.01,0.01,0,1110,91.68,8.32,11.019,91.86,8.14,11.285,63.04,36.96,1.706,0.944212118841,304098,323494,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32491.7942,0.8235366023351423,42511.9,1.205417750438348,-0.1539877182928659,108,50292.63690022193,37196.53153153153,60665.22857142857,90997.84285714284,1542.4610285714286,60665.22857142857,43115.0,30332.614285714284,48532.182857142856,56.648812500000005,293.28445714285715,25639.92628571429,43115.0,29685.992217,39561.366556,53771.755396,73817.857924,99654.108297,134533.046201,184828.763655,254489.598286,341641.59943,464732.879118,52.0,42106.0,43.48633954992774,192.77955176576506,573.4631522951895
9027290,9505770,9026430,9470940,2024-01-17,0.01,0.020778,0.01,0.011,0,5430,91.61,8.39,10.919,92.05,7.95,11.579,62.98,37.02,1.701,0.950570743225,631180,677937,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32548.0757,0.8454106739195354,43133.0,1.181680646058474,-0.1644996619474632,107,50350.2198452354,37337.22522522522,60773.485714285714,91160.22857142855,1542.4610285714286,60773.485714285714,42713.0,30386.742857142857,48618.78857142857,56.648812500000005,293.28445714285715,25639.92628571429,42713.0,29719.171647,39605.583492,53831.854994,73900.362644,99765.489669,134683.411054,185035.34301,254774.03614,342023.445305,465252.301615,64.0,42566.0,49.413512668126366,98.80408791380614,478.5313394189128
9470940,9752780,9462450,9690170,2024-01-18,0.011,0.025424,0.01,0.017463,0,8000,92.02,7.98,11.531,92.1,7.9,11.658,64.4,35.6,1.809,0.948787771155,831726,861809,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32602.9674,0.8294751344001681,42783.3,1.371195232803366,-0.2009269767191845,106,50363.57225247173,37465.98198198198,60874.20571428572,91311.30857142856,1542.4610285714286,60874.20571428572,41196.0,30437.102857142854,48699.364571428574,56.648812500000005,293.28445714285715,25639.92628571429,41196.0,29752.382105,39649.841777,53892.010794,73982.944518,99876.975199,134833.916519,185242.115545,255058.739983,342405.64826,465772.209847,60.0,43056.5,38.16971198513472,-96.9636297811885,363.4323455788926
9690170,10198030,9588820,9830910,2024-01-19,0.017463,0.033198,0.01,0.017477,0,10100,92.29,7.71,11.97,92.42,7.58,12.193,65.67,34.33,1.913,0.961115556558,905655,962922,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32650.7952,0.7719974123703695,41326.6,1.2275140173229993,-0.1906819113520477,105,50368.140151427215,37597.87387387388,60978.39428571428,91467.59142857142,1542.4610285714286,60978.39428571428,41624.0,30489.19714285714,48782.71542857143,56.648812500000005,293.28445714285715,25639.92628571429,41624.0,29785.623614,39694.141442,53952.222839,74065.603603,99988.564964,134984.562702,185449.081406,255343.710017,342788.208564,466292.604177,63.0,42633.5,40.38591995176001,-215.0954470091092,247.72678706129224
9830910,9986860,9716110,9784640,2024-01-20,0.017477,0.031467,0.01,0.01,620,0,92.58,7.42,12.477,92.76,7.24,12.812,65.42,34.58,1.892,0.993723352596,494625,529080,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32699.1709,0.7828641463473454,41669.4,1.3409945094356763,-0.1897803761284553,104,50359.021482936194,37720.91891891892,61083.04571428571,91624.56857142856,1542.4610285714286,61083.04571428571,41654.0,30541.522857142856,48866.436571428574,56.648812500000005,293.28445714285715,25639.92628571429,41654.0,29818.896197,39738.482518,54012.491169,74148.339959,100100.259044,135135.34971,185656.24074,255628.946441,343171.126485,466813.484973,51.0,41200.0,41.038921471551525,-302.8044725066575,137.62053514770233
9784640,9820860,9231950,9258700,2024-01-21,0.01,0.01,0.01,0.01,120,20,92.33,7.67,12.038,92.43,7.57,12.21,65.22,34.78,1.875,0.92538206596,453300,555563,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32749.7509,0.7814883334652062,41687.1,1.3116177029246303,-0.1913316705433825,103,50394.82364316934,37847.97297297297,61189.54857142857,91784.32285714283,1542.4610285714286,61189.54857142857,41619.0,30594.774285714284,48951.63885714285,56.648812500000005,293.28445714285715,25639.92628571429,41619.0,29852.199877,39782.865037,54072.815828,74231.153642,100212.057517,135286.277647,185863.593691,255914.449455,343554.402294,467334.8526,52.0,41533.5,41.24942581534221,-370.863629548825,35.923702208396875
9258700,9491810,9257250,9307990,2024-01-22,0.01,0.018063,0.01,0.01,0,12270,91.74,8.26,11.107,91.78,8.22,11.165,64.41,35.59,1.81,0.963475407363,894971,950900,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32800.4079,0.7752701386821119,41575.1,1.494777022336598,-0.243105074347703,102,50394.731871931785,37956.92792792793,61284.88,91927.32,1542.4610285714286,61284.88,39519.0,30642.44,49027.904,56.648812500000005,293.28445714285715,25639.92628571429,39519.0,29885.534679,39827.28903,54133.196858,74314.044711,100323.96046,135437.346621,186071.140405,256200.219261,343938.036258,467856.707424,56.0,41644.0,18.263923733065738,-587.4813323078051,-88.75730469484353
9307990,9427390,8692690,8730250,2024-01-23,0.01,0.01,0.01,0.01,820,28780,92.33,7.67,12.038,92.61,7.39,12.532,66.62,33.38,1.996,0.911858574685,954637,1030943,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32844.7435,0.700076724749326,39555.2,1.3640351577267549,-0.2327211213798374,101,50329.7355510312,38065.90990990991,61379.81142857143,92069.71714285716,1542.4610285714286,61379.81142857143,39880.0,30689.905714285716,49103.84914285714,56.648812500000005,293.28445714285715,25639.92628571429,39880.0,29918.900624,39871.754527,54193.634302,74397.013225,100435.967954,135588.556737,186278.881028,256486.256058,344322.028648,468379.049812,55.0,41600.0,22.757757310202976,-721.7033919359747,-215.34652214306976
8730250,8741920,8530080,8555490,2024-01-24,0.01,0.01,0.01,0.01,270,0,92.37,7.63,12.106,92.46,7.54,12.263,64.7,35.3,1.833,1.011348257365,610773,624625,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32890.2741,0.7099029019576087,39880.6,1.338262859468568,-0.2292928639673359,100,50405.25661942457,38179.89189189189,61477.6,92216.4,1542.4610285714286,61477.6,40077.0,30738.8,49182.08,56.648812500000005,293.28445714285715,25639.92628571429,40077.0,29952.297738,39916.261561,54254.128201,74480.059241,100548.080075,135739.908102,186486.815705,256772.560048,344706.379732,468901.88013,50.0,39733.0,19.203068001122446,-802.9234854687456,-332.8619148082049
