o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
1335670,1418980,1327350,1408970,2023-07-07,0.01,0.01,0.01,0.01,0,190,71.91,28.09,2.56,72.33,27.67,2.614,38.79,61.21,0.634,1.003934012956,93849,98675,30191.0,-2.07647487,18.469,50646206431058.0,555839,614696,0,24702.6342,0.6732834168997344,30191.0,1.568665730243724,-0.4934215369430248,301,49712.23117049428,28184.054054054053,45614.90131428572,68422.35197142858,1542.4610285714286,45614.90131428572,30351.0,22807.450657142857,36491.92105142857,56.648812500000005,293.28445714285715,25639.92628571429,30351.0,23835.591456,31764.765139,43174.625397,59270.119416,80014.661291,108019.792743,148403.424339,204335.770566,274312.191725,373145.117135,56.0,30443.5,45.58787582498167,798.420321960486,891.0468820221641
1408970,1447090,1395380,1442600,2023-07-08,0.01,0.01,0.01,0.01,0,0,72.21,27.79,2.598,72.53,27.47,2.64,38.49,61.51,0.626,0.922357891854,75498,86422,30230.0,-2.30486979,16.369,50646206431058.0,573519,557341,0,24775.3879,0.6723003559253202,30230.0,1.6141619335118904,-0.4928302732214646,300,49596.08885825706,28202.72972972973,45659.55274285714,68489.32911428572,1542.4610285714286,45659.55274285714,30298.0,22829.77637142857,36527.64219428572,56.648812500000005,293.28445714285715,25639.92628571429,30298.0,23863.203885,31801.563148,43224.6412,59338.781103,80107.354569,108144.928668,148575.34283,204572.484089,274629.969689,373577.388464,55.0,29966.0,47.07218576476527,743.8239184009253,861.6022892979165
1442600,1498400,1442600,1489300,2023-07-09,0.01,0.01,-0.000412,0.004453,0,730,70.19,29.81,2.355,71.02,28.98,2.451,36.36,63.64,0.571,0.940465645283,90733,85354,30274.0,-2.45030496,16.509,50646206431058.0,594096,589914,0,24848.2262,0.6715419430843046,30274.0,1.5271161882174735,-0.4972147249395924,299,49557.53277510374,28222.17117117117,45702.32988571429,68553.49482857143,1542.4610285714286,45702.32988571429,30142.0,22851.164942857144,36561.86390857143,56.648812500000005,293.28445714285715,25639.92628571429,30142.0,23890.843076,31838.396823,43274.705481,59407.50934,80200.13769,108270.185881,148747.427954,204809.427046,274948.05566,374010.078773,58.0,30326.0,46.10630407911001,680.1278880519712,825.3074090487275
1489300,1541440,1488290,1538410,2023-07-10,0.004453,0.01,0.003598,0.01,0,430,69.3,30.7,2.257,69.88,30.12,2.32,36.5,63.5,0.575,0.948756445997,123471,133339,30263.0,-1.29027156,18.886,50646206431058.0,506961,504025,0,24921.6115,0.6683412364308063,30263.0,1.3828947068604025,-0.4861117823530474,298,49476.99843091799,28241.73873873874,45754.324171428576,68631.48625714287,1542.4610285714286,45754.324171428576,30429.0,22877.162085714288,36603.459337142864,56.648812500000005,293.28445714285715,25639.92628571429,30429.0,23918.509052,31875.266192,43324.818278,59476.30418,80293.010724,108395.564477,148919.679839,205046.599617,275266.449878,374443.188387,55.0,30265.5,51.905451037144246,645.3674325016254,789.3194137393072
1538410,1563090,1496170,1536840,2023-07-11,0.01,0.01,0.007799,0.01,0,0,69.3,30.7,2.257,69.7,30.3,2.3,38.36,61.64,0.622,1.021096389615,98737,109735,30505.0,-1.08761118,17.626,50646206431058.0,432158,520492,0,24995.8296,0.6763111044383435,30505.0,1.2222814145827947,-0.4808099475546736,297,49525.911419909695,28270.55855855856,45807.84988571429,68711.77482857143,1542.4610285714286,45807.84988571429,30621.0,22903.924942857146,36646.27990857144,56.648812500000005,293.28445714285715,25639.92628571429,30621.0,23946.201833,31912.171284,43374.979628,59545.165674,80385.973741,108521.06455,149092.098616,205284.001981,275585.152582,374876.717634,56.0,30020.0,49.32655654383736,626.0950820561811,756.674547402682
1536840,1573240,1527360,1533490,2023-07-12,0.01,0.01,0.01,0.01,0,270,68.15,31.85,2.14,68.69,31.31,2.194,35.48,64.52,0.55,0.988528761064,106904,114155,30586.0,-2.5005187,18.052,53503052179805.0,478176,582942,0,25070.5938,0.6771337277461432,30586.0,1.3105036470791591,-0.4862529022615423,296,49436.82098781086,28288.09009009009,45850.62702857144,68775.94054285715,1542.4610285714286,45850.62702857144,30400.0,22925.31351428572,36680.50162285715,56.648812500000005,293.28445714285715,25639.92628571429,30400.0,23973.92144,31949.112126,43425.189569,59614.093875,80479.026811,108646.686195,149264.684416,205521.634317,275904.164015,375310.666842,57.0,30485.0,54.23302598491199,586.2310458717911,722.5858470965039
1533490,1562330,1507450,1511960,2023-07-13,0.01,0.01,-0.000637,0.01,1140,350,66.37,33.63,1.974,66.87,33.13,2.018,34.96,65.04,0.538,1.026169757287,177115,184527,30689.0,-1.48103273,20.192,53911173001055.0,375739,510378,0,25146.0864,0.6789073979371997,30689.0,1.0828664213372237,-0.4521264535865672,295,49451.988547945926,28322.513513513517,45894.03274285715,68841.04911428572,1542.4610285714286,45894.03274285715,31465.0,22947.016371428574,36715.22619428572,56.648812500000005,293.28445714285715,25639.92628571429,31465.0,24001.667894,31986.088745,43475.44814,59683.088833,80572.170005,108772.429507,149437.437368,205759.496804,276223.484415,375745.036337,64.0,30566.0,61.711079943899016,633.2751081675306,704.7236993107092
1511960,1580200,1504400,1573180,2023-07-14,0.01,0.01,0.01,0.01,1050,210,69.44,30.56,2.272,69.42,30.58,2.27,39.31,60.69,0.648,0.963841646344,267873,284642,31030.0,-1.19938721,22.422,53911173001055.0,421528,576559,0,25222.9752,0.6912013395550001,31030.0,1.2870222991119815,-0.4896129187065856,294,49467.779082073255,28346.47747747748,45930.94131428572,68896.41197142858,1542.4610285714286,45930.94131428572,30317.0,22965.470657142858,36744.753051428575,56.648812500000005,293.28445714285715,25639.92628571429,30317.0,24029.441216,32023.10117,43525.755378,59752.150602,80665.403393,108898.29458,149610.357603,205997.589621,276543.114025,376179.826448,57.0,30411.0,48.20598624279606,571.3378338047332,678.0465262095141
1573180,1604970,1538510,1576820,2023-07-15,0.01,0.01,0.002166,0.004737,0,20,70.06,29.94,2.34,70.45,29.55,2.384,34.65,65.35,0.53,0.942296754728,97466,101861,30312.0,-2.85581617,18.216,53911173001055.0,484842,581494,0,25297.461,0.6569185646650586,30312.0,1.2387859746106102,-0.4906964343413893,293,49500.17234793541,28367.18918918919,45968.912742857145,68953.36911428571,1542.4610285714286,45968.912742857145,30304.0,22984.45637142857,36775.13019428572,56.648812500000005,293.28445714285715,25639.92628571429,30304.0,24057.241427,32060.149429,43576.111321,59821.279233,80758.727045,109024.281511,149783.44525,206235.912949,276863.053084,376615.037501,60.0,31409.0,47.36743136517488,515.2634697449394,645.4899149165992
1576820,1593940,1533100,1551720,2023-07-16,0.004737,0.01,0.003657,0.01,0,570,71.84,28.16,2.551,71.85,28.15,2.552,35.74,64.26,0.556,0.954046967745,89819,94046,30295.0,-3.49409535,17.349,53911173001055.0,594990,598413,0,25373.3624,0.6534994389676556,30295.0,1.3889778333853713,-0.4898309743554598,292,49419.8135346395,28395.68468468469,46008.64988571429,69012.97482857143,1542.4610285714286,46008.64988571429,30281.0,23004.324942857143,36806.91990857143,56.648812500000005,293.28445714285715,25639.92628571429,30281.0,24085.068547,32097.23355,43626.516007,59890.474778,80852.141031,109150.390392,149956.700442,206474.466966,277183.301836,377050.669826,56.0,30259.5,46.86499717567313,463.62385722237013,609.1167033777534
1551720,1581110,1505650,1578870,2023-07-17,0.01,0.01,0.01,0.01,0,370,71.47,28.53,2.505,71.3,28.7,2.484,35.89,64.11,0.56,0.955446109943,92086,109505,30179.0,-2.55486028,18.552,53911173001055.0,428476,545448,0,25449.3787,0.6458563992008348,30179.0,1.2163204343764198,-0.4941805588828831,291,49410.67318713736,28421.3963963964,46047.63845714286,69071.45768571428,1542.4610285714286,46047.63845714286,30144.0,23023.81922857143,36838.110765714286,56.648812500000005,293.28445714285715,25639.92628571429,30144.0,24112.922599,32134.35356,43676.969473,59959.73729,80945.645423,109276.62132,150130.123307,206713.251853,277503.860519,377486.72375,57.0,30287.0,39.69839005502344,406.95323365371223,568.6840094329452
1578870,1647760,1557340,1647730,2023-07-18,0.01,0.01,0.01,0.01,0,60,67.99,32.01,2.124,67.73,32.27,2.099,39.94,60.06,0.665,0.91791022918,59793,76273,29952.0,-3.67900086,17.755,53911173001055.0,582522,611948,0,25524.9749,0.6335953987874526,29952.0,1.4397844526640895,-0.5025192222933121,290,49350.038227653735,28434.504504504504,46086.72417142858,69130.08625714286,1542.4610285714286,46086.72417142858,29857.0,23043.36208571429,36869.37933714286,56.648812500000005,293.28445714285715,25639.92628571429,29857.0,24140.803601,32171.509487,43727.471759,60029.066821,81039.240289,109402.97439,150303.713978,206952.267789,277824.729377,377923.199601,54.0,30290.5,40.48212801330008,335.0209418702507,521.9513959204063
1647730,1693470,1647040,1669280,2023-07-19,0.01,0.01,0.01,0.01,0,0,69.53,30.47,2.282,69.41,30.59,2.269,39.13,60.87,0.643,0.951983564409,53117,51660,29986.0,-3.1800142,17.894,53911173001055.0,480101,587844,0,25600.7862,0.6324581111200942,29986.0,1.3014456836317985,-0.4994530978211688,289,49294.53015365861,28451.46846846847,46127.03845714286,69190.55768571429,1542.4610285714286,46127.03845714286,29915.0,23063.51922857143,36901.63076571429,56.648812500000005,293.28445714285715,25639.92628571429,29915.0,24168.711577,32208.70136,43778.022902,60098.463422,81132.925701,109529.449697,150477.472584,207191.514954,278145.90865,378360.097709,56.0,30119.0,43.91418563922942,279.4726113633187,473.4556390089888
1669280,1723530,1665360,1684480,2023-07-20,0.01,0.01,0.00941,0.01,0,0,69.17,30.83,2.244,69.23,30.77,2.25,39.12,60.88,0.643,0.953917946906,86090,87227,29996.0,-2.51505837,18.649,53911173001055.0,400272,529630,0,25676.9508,0.6303091909139362,29996.0,1.126953306484424,-0.5041081395214686,288,49329.18317983307,28463.045045045044,46167.7756,69251.6634,1542.4610285714286,46167.7756,29797.0,23083.8878,36934.22048,56.648812500000005,293.28445714285715,25639.92628571429,29797.0,24196.646546,32245.929206,43828.62294,60167.927147,81226.70173,109656.047335,150651.399255,207430.993529,278467.398581,378797.418402,50.0,29882.5,48.19798173954829,223.35386112155902,423.43528343150285
1684480,1733350,1676610,1718520,2023-07-21,0.01,0.01,0.006002,0.006002,0,0,69.23,30.77,2.25,69.44,30.56,2.272,38.54,61.46,0.627,1.009860819347,77633,79698,29857.0,-2.32991076,18.04,53911173001055.0,323735,496718,0,25751.7216,0.6219836375055351,29857.0,0.9821154803149934,-0.501584144935654,287,49388.13178552596,28475.414414414416,46205.8956,69308.84340000001,1542.4610285714286,46205.8956,29908.0,23102.9478,36964.71648,56.648812500000005,293.28445714285715,25639.92628571429,29908.0,24224.60853,32283.193054,43879.271911,60237.458047,81320.568445,109782.767401,150825.494124,207670.703693,278789.19941,379235.162009,56.0,29909.5,44.275006461617984,185.69553701622863,375.887334148448
1718520,1768940,1717970,1747160,2023-07-22,0.006002,0.01,-0.002013,0.007692,0,410,68.46,31.54,2.171,68.49,31.51,2.174,38.23,61.77,0.619,0.88312758284,63935,63481,29884.0,-2.38592005,15.429,53911173001055.0,288616,418297,0,25826.8191,0.6206146312612756,29884.0,1.1785029193067362,-0.505673731909706,286,49447.92561649015,28490.099099099098,46245.02702857143,69367.54054285714,1542.4610285714286,46245.02702857143,29822.0,23122.513514285714,36996.02162285714,56.648812500000005,293.28445714285715,25639.92628571429,29822.0,24252.59755,32320.492932,43929.969854,60307.056175,81414.525917,109909.609989,150999.757321,207910.645626,279111.311381,379673.328859,50.0,29758.0,43.90056381342902,147.2145647169964,330.1527802621577
1747160,1760580,1712070,1724290,2023-07-23,0.007692,0.01,0.006164,0.01,0,0,68.63,31.37,2.188,68.85,31.15,2.21,38.77,61.23,0.633,0.966464311483,36587,35307,29942.0,-3.76572946,15.909,53911173001055.0,559477,552880,0,25901.3281,0.6205513525984736,29942.0,1.288196132524273,-0.4977202147806654,285,49480.60199406715,28510.414414414416,46284.30131428572,69426.45197142857,1542.4610285714286,46284.30131428572,30080.0,23142.150657142854,37027.44105142858,56.648812500000005,293.28445714285715,25639.92628571429,30080.0,24280.613626,32357.828866,43980.716805,60376.721583,81508.574218,110036.575194,151174.188977,208150.81951,279433.734735,380111.919282,52.0,29918.0,49.225774225774224,135.96919251997315,291.31606271372084
1724290,1766650,1717660,1759280,2023-07-24,0.01,0.01,0.002612,0.01,0,740,69.65,30.35,2.295,70.25,29.75,2.361,39.52,60.48,0.653,0.896647050959,80829,90050,29444.0,-3.59075549,18.074,53911173001055.0,529773,546316,0,25973.8429,0.5977482571771834,29444.0,1.324810518834986,-0.5281655505131457,284,49463.63575800081,28519.26126126126,46314.90702857143,69472.36054285715,1542.4610285714286,46314.90702857143,29168.0,23157.45351428572,37051.92562285715,56.648812500000005,293.28445714285715,25639.92628571429,29168.0,24308.656781,32395.200887,44031.512804,60446.454323,81602.713417,110163.663113,151348.789223,208391.225525,279756.469714,380550.933607,54.0,29777.5,36.37934759127241,52.85707250783162,243.624264672543
1759280,1762010,1669200,1674940,2023-07-25,0.01,0.01,0.01,0.01,0,0,68.77,31.23,2.202,69.1,30.9,2.236,39.07,60.93,0.641,1.005722709824,47583,60534,29182.0,-3.68421315,17.932,53911173001055.0,462448,572783,0,26045.4199,0.5849011888251597,29182.0,1.1811041899643182,-0.5277777615493857,283,49529.21607803176,28529.315315315314,46349.80988571429,69524.71482857144,1542.4610285714286,46349.80988571429,29218.0,23174.904942857145,37079.84790857144,56.648812500000005,293.28445714285715,25639.92628571429,29218.0,24336.727034,32432.609021,44082.357889,60516.254447,81696.943586,110290.873841,151523.55819,208631.86385,280079.516561,380990.372164,55.0,30065.0,34.36594606641408,-8.87301664707411,193.1248084086196
1674940,1684760,1607710,1634200,2023-07-26,0.01,0.01,0.01,0.01,110,0,69.47,30.53,2.275,69.32,30.68,2.259,42.19,57.81,0.73,1.054087514719,88089,93153,29284.0,-3.38910649,17.928,53251647610384.0,452602,587880,0,26116.8146,0.5867421590622856,29284.0,1.23378111290916,-0.5245779460160342,282,49592.341678145895,28540.963963963964,46380.2556,69570.3834,1542.4610285714286,46380.2556,29349.0,23190.1278,37104.20448000001,56.648812500000005,293.28445714285715,25639.92628571429,29349.0,24364.824407,32470.053297,44133.252097,60586.122009,81791.264794,110418.207473,151698.496009,208872.734667,280402.875519,381430.235283,50.0,29142.0,38.04866954741869,-46.68578716277261,145.16268929434116
1634200,1763010,1624240,1761980,2023-07-27,0.01,0.01,0.01,0.01,0,120,70.25,29.75,2.361,70.19,29.81,2.355,43.51,56.49,0.77,0.916775572249,85781,93170,29360.0,-2.97899561,16.688,52328312063444.0,412900,557475,0,26188.6747,0.5875276583366295,29360.0,1.1871566493554964,-0.5287674071754171,281,49605.40614461668,28552.69369369369,46410.64988571429,69615.97482857143,1542.4610285714286,46410.64988571429,29234.0,23205.324942857143,37128.51990857144,56.648812500000005,293.28445714285715,25639.92628571429,29234.0,24392.948921,32507.533742,44184.195468,60656.057061,81885.677114,110545.664104,151873.602812,209113.838157,280726.54683,381870.523293,51.0,29181.0,17.638526254714236,-84.95293457920343,99.13956451963224
1761980,1897290,1761980,1827800,2023-07-28,0.01,0.01,-0.012766,0.00331,0,0,69.23,30.77,2.25,68.91,31.09,2.216,38.74,61.26,0.632,0.926717819563,54209,55994,29270.0,-3.30784829,16.533,52328312063444.0,449085,579099,0,26258.1017,0.5817481014496885,29270.0,1.1988129490527435,-0.5265694958018479,280,49626.8673734513,28564.90990990991,46438.67274285715,69658.00911428573,1542.4610285714286,46438.67274285715,29311.0,23219.336371428573,37150.93819428572,56.648812500000005,293.28445714285715,25639.92628571429,29311.0,24421.100598,32545.050386,44235.188039,60726.059654,81980.180615,110673.243831,152048.87873,209355.1745,281050.530737,382311.236527,51.0,29299.0,28.829966329966325,-107.82374312963293,57.746902989779215
1827800,1839100,1772680,1778400,2023-07-29,0.00331,0.01,0.000741,0.01,0,0,69.84,30.16,2.316,69.78,30.22,2.309,35.68,64.32,0.555,0.987957019994,43611,35848,29331.0,-3.32553378,15.532,52328312063444.0,422987,570162,0,26327.6056,0.5819939154153566,29331.0,1.132937210157667,-0.5254021007464313,279,49623.08345576874,28573.846846846845,46466.70702857143,69700.06054285714,1542.4610285714286,46466.70702857143,29343.0,23233.353514285714,37173.36562285714,56.648812500000005,293.28445714285715,25639.92628571429,29343.0,24449.279457,32582.603255,44286.229848,60796.129842,82074.775369,110800.946749,152224.323894,209596.743878,281374.827483,382752.375313,52.0,29211.0,29.937369519832984,-121.96100061923426,21.805322267976525
1778400,1815170,1764560,1794680,2023-07-30,0.01,0.01,-0.012628,-0.005619,0,520,71.04,28.96,2.453,71.19,28.81,2.471,37.03,62.97,0.588,0.873736488718,84606,92221,29310.0,-4.56398475,15.246,52328312063444.0,645686,673349,0,26395.9375,0.5790204641814234,29310.0,1.4413528469854058,-0.5263294716433773,278,49584.48841611814,28570.423423423425,46495.015600000006,69742.5234,1542.4610285714286,46495.015600000006,29293.0,23247.507800000003,37196.012480000005,56.648812500000005,293.28445714285715,25639.92628571429,29293.0,24477.485521,32620.192379,44337.320934,60866.267678,82169.461447,110928.772953,152399.938437,209838.546472,281699.437311,383193.939982,52.0,29305.0,29.603633360858794,-135.6359345427736,-9.682929094173502
1794680,1796550,1499130,1499130,2023-07-31,-0.005619,0.01,-0.019771,-0.019349,0,1420,68.99,31.01,2.225,69.41,30.59,2.269,35.94,64.06,0.561,0.878277668919,148868,144395,29337.0,-2.9164684,17.232,52328312063444.0,445525,533148,0,26458.0459,0.5780912474663127,29337.0,1.2071290253446487,-0.5287455677341875,277,49575.47716045668,28561.018018018018,46523.95845714286,69785.93768571428,1542.4610285714286,46523.95845714286,29217.0,23261.97922857143,37219.16676571429,56.648812500000005,293.28445714285715,25639.92628571429,29217.0,24505.718811,32657.817786,44388.461334,60936.473212,82264.238919,111056.722541,152575.722489,210080.582462,282024.360465,383635.930867,52.0,29343.0,30.368487928843706,-150.86688351942212,-37.91971997922323
1499130,1501650,1352350,1360470,2023-08-01,-0.019349,0.01,-0.01948,0.002981,0,1410,70.29,29.71,2.366,70.35,29.65,2.373,40.07,59.93,0.669,0.972637954083,233763,254544,29019.0,-3.24128142,17.033,52328312063444.0,412080,572998,0,26513.679,0.5638208458261001,29019.0,1.1860751866672588,-0.5123640710073882,276,49624.61949613792,28558.711711711712,46557.289885714286,69835.93482857142,1542.4610285714286,46557.289885714286,29729.0,23278.644942857143,37245.83190857143,56.648812500000005,293.28445714285715,25639.92628571429,29729.0,24533.979347,32695.479502,44439.651088,61006.746499,82359.107856,111184.795606,152751.676183,210322.85203,282349.597187,384078.348297,50.0,29259.0,47.525135344160866,-120.2373776348104,-54.38325151034067
1360470,1432890,1334660,1380610,2023-08-02,0.002981,0.01,-0.009591,0.01,0,410,73.46,26.54,2.768,72.75,27.25,2.67,47.9,52.1,0.919,0.936152450959,198588,213186,29450.0,-2.70970432,16.977,52328312063444.0,390614,544288,0,26559.7547,0.5790503722115431,29450.0,1.336066674389307,-0.53156712849011,275,49604.95111259976,28547.216216216217,46590.08988571429,69885.13482857143,1542.4610285714286,46590.08988571429,29152.0,23295.044942857145,37272.07190857143,56.648812500000005,293.28445714285715,25639.92628571429,29152.0,24562.267151,32733.177558,44490.890234,61077.087591,82454.068331,111312.992246,152927.79965,210565.355358,282675.147722,384521.192604,53.0,29216.0,37.713365539452504,-140.89816501712266,-71.68623421169707
1380610,1398060,1322460,1398030,2023-08-03,0.01,0.01,0.01,0.01,0,20,72.32,27.68,2.613,72.31,27.69,2.611,47.5,52.5,0.905,0.965631838159,111702,127848,29187.0,-3.18771021,17.612,52328312063444.0,475856,562037,0,26604.9219,0.5671662675152539,29187.0,1.283520904930598,-0.5297526357296913,274,49557.48770046651,28535.576576576572,46623.975600000005,69935.96340000001,1542.4610285714286,46623.975600000005,29177.0,23311.987800000003,37299.18048,56.648812500000005,293.28445714285715,25639.92628571429,29177.0,24590.582244,32770.911981,44542.17881,61147.496541,82549.120412,111441.312557,153104.093021,210808.092627,283001.012313,384964.464119,53.0,29688.5,39.7078353253652,-153.48541251019196,-88.04606987139606
1398030,1416060,1363010,1378510,2023-08-04,0.01,0.01,0.01,0.01,0,0,72.73,27.27,2.667,72.68,27.32,2.66,45.42,54.58,0.832,1.045422401859,113972,115182,29173.0,-2.50093426,16.941,52328312063444.0,318365,505034,0,26648.4576,0.5650765946135735,29173.0,1.0289771808775086,-0.5347531677566923,273,49642.04756265843,28524.45045045045,46670.54702857143,70005.82054285715,1542.4610285714286,46670.54702857143,29081.0,23335.27351428572,37336.43762285715,56.648812500000005,293.28445714285715,25639.92628571429,29081.0,24618.924648,32808.682799,44593.516854,61217.9734,82644.264173,111569.756633,153280.55643,211051.064019,283327.191204,385408.163175,52.0,29182.0,36.20286953620287,-169.2562142496572,-104.28809874704828
1378510,1439940,1376930,1398170,2023-08-05,0.01,0.01,0.01,0.01,0,0,71.72,28.28,2.536,71.47,28.53,2.505,47.39,52.61,0.901,0.967232373459,88379,89263,29069.0,-3.59866446,16.956,52328312063444.0,500569,591095,0,26690.5894,0.5595553734830969,29069.0,1.3041754404696322,-0.5367998880951514,272,49666.78140873893,28512.945945945947,46715.47845714286,70073.21768571429,1542.4610285714286,46715.47845714286,29036.0,23357.73922857143,37372.38276571429,56.648812500000005,293.28445714285715,25639.92628571429,29036.0,24647.294383,32846.49004,44644.904405,61288.518223,82739.499683,111698.324572,153457.190007,211294.269715,283653.684639,385852.290103,54.0,29206.5,36.70500676589987,-183.27315334183731,-120.0851096660061
1398170,1401900,1363810,1370510,2023-08-06,0.01,0.01,0.01,0.01,0,0,73.0,27.0,2.704,72.82,27.18,2.679,47.93,52.07,0.92,0.963125051837,51917,56488,29080.0,-4.26062007,16.386,52328312063444.0,607111,639505,0,26733.2678,0.5584724225743999,29080.0,1.3855846261039255,-0.5363928934225779,271,49658.54020361193,28509.207207207208,46758.44988571429,70137.67482857144,1542.4610285714286,46758.44988571429,29043.0,23379.224942857145,37406.75990857143,56.648812500000005,293.28445714285715,25639.92628571429,29043.0,24675.69147,32884.333734,44696.341502,61359.131061,82834.827015,111827.01647,153633.993886,211537.709898,283980.492861,386296.845235,50.0,29064.0,30.83179297597043,-191.6080981765408,-134.38970736811305
1370510,1414820,1362650,1404330,2023-08-07,0.01,0.01,0.01,0.01,0,40,73.18,26.82,2.729,73.23,26.77,2.736,47.93,52.07,0.92,1.006669473396,72852,73510,29095.0,-3.08038719,16.412,52328312063444.0,427388,500738,0,26777.8571,0.557506451629831,29095.0,1.2332281471534496,-0.5321217849396263,270,49658.01056396915,28498.08108108108,46802.8156,70204.2234,1542.4610285714286,46802.8156,29167.0,23401.4078,37442.25248,56.648812500000005,293.28445714285715,25639.92628571429,29167.0,24704.115931,32922.213907,44747.828181,61429.811967,82930.246239,111955.832423,153810.968197,211781.384749,284307.616117,386741.828903,49.0,29038.5,49.97391757955138,-186.06301964901286,-144.72436982429303
1404330,1426590,1391000,1414130,2023-08-08,0.01,0.01,0.01,0.01,0,0,73.62,26.38,2.791,73.47,26.53,2.769,47.27,52.73,0.896,1.024788563059,62827,62427,29463.0,-2.02153496,17.815,52328312063444.0,331069,476592,0,26821.3487,0.570146442545922,29463.0,1.0600971390616636,-0.5128525013348852,269,49712.32541801062,28506.297297297297,46849.83845714286,70274.75768571428,1542.4610285714286,46849.83845714286,29767.0,23424.91922857143,37479.87076571429,56.648812500000005,293.28445714285715,25639.92628571429,29767.0,24732.567788,32960.130589,44799.364483,61500.560995,83025.757427,112084.772526,153988.113074,212025.29445,284635.054649,387187.241441,49.0,29053.0,61.12687474665586,-131.73496074968352,-142.12648800937114
1414130,1416120,1370890,1379850,2023-08-09,0.01,0.01,0.01,0.01,0,0,72.61,27.39,2.651,72.66,27.34,2.658,47.43,52.57,0.902,1.020405930227,45333,53991,29732.0,-2.8877235,17.741,52358969387622.0,506584,576637,0,26856.4789,0.5792105575852995,29732.0,1.4005672363573285,-0.5183823397283707,268,49678.99518851524,28518.144144144146,46896.76988571429,70345.15482857144,1542.4610285714286,46896.76988571429,29583.0,23448.384942857145,37517.41590857144,56.648812500000005,293.28445714285715,25639.92628571429,29583.0,24761.04706,32998.083807,44850.950446,61571.378197,83121.360649,112213.836877,154165.428648,212269.439184,284962.808702,387633.08318,54.0,29170.5,54.642857142857146,-102.34705180291712,-134.17060076808036
1379850,1409240,1344260,1402970,2023-08-10,0.01,0.01,-0.002671,0.01,10,0,72.66,27.34,2.658,72.7,27.3,2.663,47.28,52.72,0.897,0.998391684662,55380,54652,29524.0,-2.66191017,16.974,52391178981379.0,357912,577845,0,26891.1762,0.5697734034370592,29524.0,1.0908962621774847,-0.5246205037996621,267,49719.49875430945,28537.44144144144,46941.52988571429,70412.29482857144,1542.4610285714286,46941.52988571429,29423.0,23470.764942857146,37553.22390857143,56.648812500000005,293.28445714285715,25639.92628571429,29423.0,24789.553771,33036.073591,44902.586108,61642.263626,83217.055979,112343.025571,154342.915053,212513.819133,285290.878522,388079.354454,50.0,29797.5,53.684210526315795,-90.919521410975,-125.5203848966593
1402970,1420300,1385690,1385710,2023-08-11,0.01,0.01,-0.00192,0.01,0,610,72.28,27.72,2.608,72.25,27.75,2.604,46.01,53.99,0.852,0.954015128281,35741,32459,29421.0,-3.40600512,16.76,52391178981379.0,506387,593394,0,26925.2885,0.5644694542752063,29421.0,1.288927465266687,-0.5254368396415128,266,49733.04397482575,28551.63963963964,46993.86702857143,70490.80054285715,1542.4610285714286,46993.86702857143,29407.0,23496.93351428572,37595.093622857145,56.648812500000005,293.28445714285715,25639.92628571429,29407.0,24818.08794,33074.099967,44954.271507,61713.217335,83312.843486,112472.338706,154520.57242,212758.434479,285619.264352,388526.055595,53.0,29582.0,51.91693290734825,-82.2065614581843,-116.8576202089643
1385710,1417450,1378350,1411850,2023-08-12,0.01,0.01,0.005801,0.01,0,0,73.08,26.92,2.715,73.18,26.82,2.729,47.46,52.54,0.903,1.021362023837,20346,23935,29423.0,-3.666524,15.171,52391178981379.0,503767,580616,0,26958.6704,0.563230090406029,29423.0,1.42333807412254,-0.5237488135491937,265,49660.98253020228,28568.045045045044,47047.34702857143,70571.02054285715,1542.4610285714286,47047.34702857143,29414.0,23523.673514285714,37637.87762285714,56.648812500000005,293.28445714285715,25639.92628571429,29414.0,24846.649589,33112.162966,45006.006683,61784.239377,83408.723242,112601.776377,154698.400882,213003.285405,285947.966439,388973.186938,51.0,29443.0,51.432029043969344,-73.88493686317088,-108.26308353980563
1411850,1422830,1394790,1397070,2023-08-13,0.01,0.01,0.01,0.01,0,10,72.15,27.85,2.591,72.19,27.81,2.596,47.37,52.63,0.9,1.002303356105,27691,32745,29403.0,-3.48637087,15.23,52391178981379.0,496977,538164,0,26993.5385,0.5611234696173353,29403.0,1.150348267937536,-0.5283307348248236,264,49660.074005831535,28583.981981981982,47102.290857142856,70653.43628571428,1542.4610285714286,47102.290857142856,29279.0,23551.145428571428,37681.83268571429,56.648812500000005,293.28445714285715,25639.92628571429,29279.0,24875.23874,33150.262615,45057.791674,61855.329804,83504.695319,112731.338681,154876.400572,213248.372093,286276.985026,389420.748815,54.0,29379.0,49.72698907956318,-77.29238270054338,-102.0689433719532
