o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
8738727.7,9084379.9,8564922.0,9050214.7,2022-03-22,-0.01014,0.006451,-0.024455,-0.0179,499367.3819,116083.6582,78.18,21.82,3.583,75.67,24.33,3.11,45.72,54.28,0.842,0.977748940357,11087691.1,10979931.7,42431.0,63.8450774,74.255,27452707696467.0,264420,499333,338732,47665.005,1.1885486328305357,42431.0,0.8983397141759938,-0.1623765846522236,773,49839.96385661795,43099.85585585586,92666.02285714286,138999.0342857143,1542.4610285714286,92666.02285714286,42370.0,46333.01142857143,74132.8182857143,56.648812500000005,293.28445714285715,25639.92628571429,42370.0,13446.697946,17919.891056,24356.691451,33436.862453,45139.764356,60938.681881,83720.851857,115274.730706,154751.485474,210507.454338,30.0,41256.5,61.84502809355808,364.80422644249484,60.16506571475188
9050214.7,9200710.0,8896251.6,8906182.1,2022-03-23,-0.0179,-0.002098,-0.025724,-0.018399,355228.7011,264853.9813,68.26,31.74,2.151,66.2,33.8,1.959,46.45,53.55,0.867,0.988381481788,11237064.1,11528073.2,42247.0,58.83970964,72.46,27452707696467.0,264037,492109,193049,47624.6191,1.1778359591788776,42247.0,0.9030210249080182,-0.1504704286753764,772,49864.97957831823,42976.738738738735,92591.21714285716,138886.82571428572,1542.4610285714286,92591.21714285716,42899.0,46295.60857142857,74072.97371428572,56.648812500000005,293.28445714285715,25639.92628571429,42899.0,13463.801237,17942.683946,24387.671516,33479.391881,45197.179085,61016.191765,83827.339121,115421.352372,154948.318903,210775.20559,26.0,40949.5,53.95048099668822,492.6795892307273,146.66797041794698
8906182.1,8992496.4,8649746.4,8657083.8,2022-03-24,-0.018399,-0.006608,-0.020461,-0.019336,447685.4711,337156.0853,67.8,32.2,2.106,65.46,34.54,1.895,46.89,53.11,0.883,0.929441183119,9069404.9,9693333.8,43324.0,62.93769129,77.812,27452707696467.0,262844,498050,238723,47588.9486,1.238084190727438,43324.0,0.9024320881479884,-0.1273132201585198,771,49901.30974182003,42891.07207207207,92510.33142857144,138765.49714285714,1542.4610285714286,92510.33142857144,43936.0,46255.16571428572,74008.26514285714,56.648812500000005,293.28445714285715,25639.92628571429,43936.0,13480.922729,17965.501092,24418.684549,33521.966569,45254.654914,61093.784133,83933.939707,115568.130068,155145.361797,211043.241777,31.0,42440.0,70.12281950872196,669.9759037886761,251.3295570920928
8657083.8,8814298.4,8590136.0,8590552.7,2022-03-25,-0.019336,7.5e-05,-0.020427,-0.004545,58655.8417,748731.8669,67.89,32.11,2.114,65.46,34.54,1.895,46.87,53.13,0.882,0.801500391003,6898767.8,7980927.2,44274.0,63.41147251,77.489,27452707696467.0,290563,548095,255709,47551.7821,1.292422897776923,44274.0,1.0087603192282282,-0.1162750508643473,770,49850.0202192002,42847.97297297297,92431.69714285714,138647.54571428572,1542.4610285714286,92431.69714285714,44378.0,46215.84857142857,73945.35771428571,56.648812500000005,293.28445714285715,25639.92628571429,44378.0,13498.062437,17988.342514,24449.730579,33564.586554,45312.191894,61171.459056,84040.65371,115715.06393,155342.614336,211311.563143,40.0,43050.5,75.39186373108635,836.5074789689679,368.3651414674679
8590552.7,8908495.2,8567989.6,8795137.7,2022-03-26,-0.004545,0.007326,-0.013606,-0.010937,85143.3501,80024.6408,70.86,29.14,2.432,68.66,31.34,2.191,46.33,53.67,0.863,0.788967157561,4876224.2,4966965.4,44390.0,60.14525861,55.628,27452707696467.0,230870,440067,193514,47523.5142,1.2984059558669183,44390.0,1.051532777528573,-0.1135976790741324,769,49850.047548727314,42804.07207207207,92344.58285714286,138516.8742857143,1542.4610285714286,92344.58285714286,44497.0,46172.29142857143,73875.6662857143,56.648812500000005,293.28445714285715,25639.92628571429,44497.0,13515.220377,18011.208233,24480.809633,33607.251876,45369.790078,61249.216605,84147.48123,115862.15409,155540.0767,211580.169931,47.0,43905.0,75.36507936507937,966.9409640364975,488.0803059812738
8795137.7,8841616.7,8660270.6,8733273.6,2022-03-27,-0.010937,-0.001547,-0.01909,-0.01909,594549.7903,72856.28,69.32,30.68,2.259,66.77,33.23,2.009,46.71,53.29,0.877,0.994424684567,6956966.6,7157875.9,44930.0,64.64640151,69.528,27452707696467.0,218071,421737,202928,47516.4084,1.3287795392762942,44930.0,0.8589183534084289,-0.0673060844410002,768,49934.27186791993,42768.38738738739,92267.64571428573,138401.46857142856,1542.4610285714286,92267.64571428573,46684.0,46133.822857142855,73814.11657142857,56.648812500000005,293.28445714285715,25639.92628571429,46684.0,13532.396565,18034.098271,24511.921741,33649.962572,45427.449518,61327.05685,84254.422361,116009.400682,155737.749067,211849.062385,51.0,44410.5,86.50074171748805,1232.5747091573649,636.979186616492
8733273.6,8737561.3,8450840.5,8478558.4,2022-03-28,-0.01909,0.01,-0.020556,-0.003496,503001.2663,561385.856,68.12,31.88,2.137,64.95,35.05,1.853,46.55,53.45,0.871,0.861282328846,9591966.2,10449448.2,47302.0,70.61992231,92.645,27452707696467.0,293145,520476,239616,47520.9521,1.4708643740118288,47302.0,1.0943854859621365,-0.0603235771386465,767,49917.157943100334,42735.47747747748,92194.00571428573,138291.00857142857,1542.4610285714286,92194.00571428573,46995.0,46097.002857142856,73755.20457142858,56.648812500000005,293.28445714285715,25639.92628571429,46995.0,13549.591017,18057.012647,24543.06693,33692.718683,45485.170268,61404.979861,84361.477202,116156.803841,155935.631618,212118.240752,49.0,44531.0,84.5602790083891,1451.454997110668,799.8743487153272
8478558.4,8499343.4,8185967.3,8186986.9,2022-03-29,-0.003496,0.005028,-0.016387,0.002915,115670.1719,506036.6036,69.3,30.7,2.257,67.43,32.57,2.07,47.23,52.77,0.895,0.927708439565,8598472.4,8979723.3,47546.0,68.65770858,81.265,27452707696467.0,286789,519299,234380,47529.1793,1.4840262168290494,47546.0,1.0468116674213466,-0.0525148611007129,766,49908.2975139537,42704.45045045045,92101.84,138152.76,1542.4610285714286,92101.84,47355.0,46050.92,73681.472,56.648812500000005,293.28445714285715,25639.92628571429,47355.0,13566.803747,18079.951383,24574.245228,33735.520247,45542.952378,61482.985711,84468.645851,116304.3637,156133.724532,212387.705274,60.0,46736.0,87.55747396077696,1635.119553232369,966.9233896187357
8186986.9,8375618.2,8121868.8,8151702.8,2022-03-30,0.002915,0.008366,-0.016637,-0.011025,205021.9421,431553.1509,72.37,27.63,2.619,68.53,31.47,2.178,46.98,53.02,0.886,0.869102525545,9366336.4,10160316.5,47240.0,66.81035575,75.506,27452707696467.0,272729,485753,200360,47538.7945,1.4629207517453715,47240.0,0.9438332390624276,-0.0607297674499101,765,49975.69194954234,42696.85585585586,92008.68,138013.02,1542.4610285714286,92008.68,47031.0,46004.34,73606.944,56.648812500000005,293.28445714285715,25639.92628571429,47031.0,13584.034772,18102.914499,24605.456664,33778.367302,45600.795903,61561.074469,84575.928404,116452.080393,156332.02799,212657.456197,56.0,47253.5,82.07301173402868,1734.5362903279238,1120.4459697605735
8151702.8,8322933.0,8117919.3,8184776.6,2022-03-31,-0.011025,0.01,-0.014315,-0.013921,176420.3094,913285.3174,74.82,25.18,2.971,71.25,28.75,2.478,46.78,53.22,0.879,0.838032645511,10603423.2,12710522.4,46673.0,61.91775972,73.171,28315874718216.0,279072,516129,164113,47544.198,1.4261278917501778,46673.0,0.9592730528964064,-0.0932231300291928,764,50000.53741823889,42681.05405405405,91907.73714285716,137861.60571428572,1542.4610285714286,91907.73714285716,45550.0,45953.868571428575,73526.18971428572,56.648812500000005,293.28445714285715,25639.92628571429,45550.0,13601.284107,18125.902017,24636.701267,33821.259888,45658.700894,61639.246207,84683.324958,116599.954054,156530.542171,212927.493767,55.0,47367.5,71.63584637268848,1674.5176508406512,1231.260305976589
8184776.6,8201695.9,7786833.2,7788933.4,2022-04-01,-0.013921,0.008081,-0.013921,0.007494,199362.0498,510456.5807,77.3,22.7,3.405,74.06,25.94,2.855,46.13,53.87,0.856,0.844229001892,8929645.5,10069533.2,45524.0,60.10662041,73.969,28587155782195.0,283964,540178,179037,47547.9721,1.3550299176792884,45524.0,0.9500677983958568,-0.0793569341904216,763,50002.6977153684,42653.45045045045,91820.62285714284,137730.9342857143,1542.4610285714286,91820.62285714284,46188.0,45910.31142857143,73456.49828571429,56.648812500000005,293.28445714285715,25639.92628571429,46188.0,13618.551768,18148.913957,24667.979064,33864.198043,45716.667404,61717.500995,84790.835612,116747.984819,156729.267256,213197.818227,52.0,47121.0,71.10703245749613,1659.3062649079802,1316.8694977628675
7788933.4,8143831.4,7776630.6,7782213.0,2022-04-02,0.007494,0.01,0.004031,0.005571,623399.236,730965.027,76.79,23.21,3.308,72.7,27.3,2.663,46.67,53.33,0.875,0.836145852009,12580477.7,14415794.7,46450.0,57.74389909,52.679,28587155782195.0,254307,477737,153775,47550.147,1.408948834672187,46450.0,0.9231248964408572,-0.0850877182151865,762,49996.09564459183,42615.3963963964,91739.60571428572,137609.40857142856,1542.4610285714286,91739.60571428572,45918.0,45869.80285714286,73391.68457142857,56.648812500000005,293.28445714285715,25639.92628571429,45918.0,13635.837771,18171.950339,24699.290085,33907.181807,45774.695485,61795.838905,84898.460463,116896.17282,156928.203426,213468.429824,50.0,45556.5,68.00431711145997,1606.9405777538122,1374.8837137610565
7782213.0,8214246.8,7779330.7,8149856.0,2022-04-03,0.005571,0.01,-0.017281,-0.007801,214948.895,265456.7512,76.79,23.21,3.308,72.7,27.3,2.663,46.67,53.33,0.875,0.850400235446,9081450.5,10204599.0,46321.0,61.17899835,62.165,28587155782195.0,225425,421599,157596,47543.8966,1.399627395197649,46321.0,0.9454367272067414,-0.0743891688823197,761,50020.98683734856,42613.63063063063,91679.12,137518.68,1542.4610285714286,91679.12,46435.0,45839.56,73343.296,56.648812500000005,293.28445714285715,25639.92628571429,46435.0,13653.14213,18195.011186,24730.634356,33950.211219,45832.785191,61874.260008,85006.199609,117044.518193,157127.35086,213739.328802,52.0,46171.0,75.96899224806202,1588.8427820888173,1417.6755274266086
8149856.0,8369098.9,8105721.5,8168340.8,2022-04-04,-0.007801,0.004821,-0.013725,-0.008672,154142.4706,854393.3862,77.46,22.54,3.437,73.31,26.69,2.747,47.17,52.83,0.893,0.888044524366,9458862.7,10667354.9,46041.0,59.82125275,66.577,28587155782195.0,274948,504316,171339,47534.5127,1.3813623566184372,46041.0,1.0872032039027837,-0.0702611503871057,760,50020.90023924882,42598.5045045045,91627.74285714286,137441.61428571428,1542.4610285714286,91627.74285714286,46627.0,45813.87142857143,73302.19428571429,56.648812500000005,293.28445714285715,25639.92628571429,46627.0,13670.464863,18218.096518,24762.011908,33993.286317,45890.936574,61952.764374,85114.053147,117193.021072,157326.709739,214010.515408,48.0,45930.0,78.64127637673701,1571.8733663160892,1448.5150952045046
8168340.8,8207404.8,8080161.5,8161123.0,2022-04-05,-0.008672,0.006,-0.016415,-0.012115,87045.8322,639370.5688,77.35,22.65,3.415,74.33,25.67,2.896,46.97,53.03,0.886,0.823461130192,7592550.8,9213456.8,46345.0,61.24025093,68.388,28587155782195.0,273285,502015,186859,47528.3074,1.398158838022974,46345.0,1.0028209810669635,-0.0935226597574576,759,50023.20255721437,42567.04504504504,91563.85714285714,137345.7857142857,1542.4610285714286,91563.85714285714,45557.0,45781.92857142857,73251.08571428571,56.648812500000005,293.28445714285715,25639.92628571429,45557.0,13687.805985,18241.206356,24793.422768,34036.40714,45949.149686,62031.352076,85222.021174,117341.681591,157526.280244,214281.989888,52.0,46245.0,66.81439274031867,1455.3090278466698,1449.8738817329377
8161123.0,8303531.5,8044273.3,8086275.6,2022-04-06,-0.012115,0.00848,-0.027212,-0.022787,152572.2404,2132194.6706,77.35,22.65,3.415,74.33,25.67,2.896,46.97,53.03,0.886,0.836266314741,11572347.1,13230441.8,44634.0,58.93238283,70.894,28587155782195.0,273490,490459,170628,47509.9909,1.2957636380725843,44634.0,1.014305952912592,-0.1467354424057436,758,50048.4991120833,42526.495495495496,91503.16,137254.74,1542.4610285714286,91503.16,43218.0,45751.58,73202.528,56.648812500000005,293.28445714285715,25639.92628571429,43218.0,13705.16551,18264.34072,24824.866964,34079.573729,46007.42458,62110.023183,85330.10379,117490.499886,157726.062555,214553.752487,53.0,46609.5,51.41313014972978,1160.812078586052,1392.0615211035606
8086275.6,8089928.5,7848984.3,7884983.0,2022-04-07,-0.022787,0.000245,-0.02651,-0.00486,214045.9486,477667.5235,77.35,22.65,3.415,74.33,25.67,2.896,46.97,53.03,0.886,0.853753810407,7416168.0,7715160.0,43453.0,58.19771239,65.216,28587155782195.0,269266,498290,229396,47487.6899,1.227195468345748,43453.0,0.8863824007448781,-0.1403775126133588,757,50041.9948835312,42503.15315315315,91454.71428571428,137182.07142857142,1542.4610285714286,91454.71428571428,43488.0,45727.357142857145,73163.77142857143,56.648812500000005,293.28445714285715,25639.92628571429,43488.0,13722.543456,18287.499632,24856.344526,34122.786121,46065.761309,62188.777768,85438.301091,117639.476091,157926.056855,214825.803451,48.0,44804.0,47.87072243346008,938.3906843951263,1301.3273537618738
7884983.0,8088860.5,7873110.6,8088860.5,2022-04-08,-0.00486,0.000393,-0.017529,-0.009722,22583.7763,755418.5037,77.35,22.65,3.415,74.33,25.67,2.896,46.97,53.03,0.886,0.845383875939,6942878.2,7723479.8,43305.0,57.20759471,62.504,28587155782195.0,266671,504813,224374,47480.3537,1.2175691657126784,43305.0,0.8666584062270516,-0.1684406055913552,756,50098.14126095494,42461.963963963964,91404.37714285716,137106.5657142857,1542.4610285714286,91404.37714285716,42332.0,45702.188571428575,73123.50171428573,56.648812500000005,293.28445714285715,25639.92628571429,42332.0,13739.939838,18310.683113,24887.855481,34166.044356,46124.159927,62267.615901,85546.613176,117788.610341,158126.263323,215098.143027,34.0,43394.5,40.89371550649813,661.2184731698144,1173.305577643462
8088860.5,8088860.5,7973852.8,7988550.0,2022-04-09,-0.009722,0.00877,-0.009952,0.007372,77532.2236,54916.38,82.52,17.48,4.721,80.59,19.41,4.152,45.97,54.03,0.851,0.848259052165,4160165.0,4213602.3,42453.0,53.13095514,46.691,28587155782195.0,232639,438342,184632,47480.2363,1.168723440576564,42453.0,0.964163135094342,-0.1576423958675334,755,50115.01558922914,42425.23423423423,91362.88,137044.32,1542.4610285714286,91362.88,42806.0,45681.44,73090.304,56.648812500000005,293.28445714285715,25639.92628571429,42806.0,13757.354671,18333.891184,24919.399859,34209.348473,46182.620485,62346.537655,85655.040143,117937.90277,158326.682141,215370.771461,37.0,43469.5,42.704288549486584,474.33747037881403,1033.5119561905324
7988550.0,7988550.0,7765740.5,7830317.3,2022-04-10,0.007372,0.007896,-0.018297,-0.012506,116751.0071,373502.9706,83.1,16.9,4.917,80.73,19.27,4.189,46.24,53.76,0.86,0.834048655115,5751056.1,5961798.0,42755.0,54.94689909,54.248,28587155782195.0,216306,398067,155906,47481.5168,1.183950523425517,42755.0,0.8932615250828955,-0.1743962606949267,754,50134.29224615934,42380.08108108108,91323.29714285716,136984.9457142857,1542.4610285714286,91323.29714285716,42111.0,45661.64857142857,73058.63771428572,56.648812500000005,293.28445714285715,25639.92628571429,42111.0,13774.787972,18357.123865,24950.977687,34252.698511,46241.143037,62425.543099,85763.582089,118087.353515,158527.313489,215643.688999,30.0,42266.0,27.354659799940578,267.0735796408044,880.2242808805868
7830317.3,8296969.6,7796774.1,8263345.0,2022-04-11,-0.012506,-0.003794,-0.024685,-0.023987,79792.2666,1947107.0382,84.64,15.36,5.51,82.73,17.27,4.79,45.84,54.16,0.846,0.850730104552,12404078.4,14237201.1,41238.0,54.49628077,73.972,28587155782195.0,276486,490951,163866,47465.7618,1.1004634421132404,41238.0,0.8609452205741924,-0.2363979205741753,753,50159.19191214799,42294.92792792793,91240.90285714286,136861.3542857143,1542.4610285714286,91240.90285714286,39599.0,45620.45142857143,72992.72228571429,56.648812500000005,293.28445714285715,25639.92628571429,39599.0,13792.239755,18380.381178,24982.588995,34296.09451,46299.727635,62504.632307,85872.239114,118236.962709,158728.157551,215916.895889,34.0,42669.5,19.930069930069934,-98.74369748601748,684.430685207266
8263345.0,8362399.5,8144349.2,8149706.9,2022-04-12,-0.023987,-0.01025,-0.035515,-0.021479,168954.613,212492.7548,85.57,14.43,5.93,84.95,15.05,5.645,46.47,53.53,0.868,0.855623368442,9120066.1,9483874.2,39931.0,51.95799366,69.035,28587155782195.0,278686,495067,172805,47447.4094,1.0309685863748277,39931.0,0.905101799932434,-0.2232818494472113,752,50133.182846178126,42217.05405405405,91154.65714285716,136731.98571428572,1542.4610285714286,91154.65714285716,40101.0,45577.328571428574,72923.72571428573,56.648812500000005,293.28445714285715,25639.92628571429,40101.0,13809.710037,18403.663143,25014.233811,34339.536508,46358.374333,62583.805349,85981.011314,118386.730489,158929.214506,216190.392378,32.0,42039.5,20.844051446945343,-344.1818069445071,478.7081867769115
8149706.9,8257487.2,8096061.9,8132006.2,2022-04-13,-0.021479,-0.014646,-0.029552,-0.022322,75053.9946,250737.6736,85.46,14.54,5.878,83.99,16.01,5.246,45.44,54.56,0.833,0.886572657143,8461043.5,8485683.6,40459.0,51.39941,65.473,28587155782195.0,276828,493063,156392,47435.3505,1.057407839532393,40459.0,0.8396897731582672,-0.1946524094587935,751,50123.87506741757,42130.18018018018,91077.16571428571,136615.7485714286,1542.4610285714286,91077.16571428571,41258.0,45538.58285714286,72861.73257142857,56.648812500000005,293.28445714285715,25639.92628571429,41258.0,13827.198834,18426.969782,25045.912163,34383.024545,46417.083183,62663.062297,86089.898789,118536.656989,159130.484537,216464.178712,20.0,39611.5,28.25284411964138,-440.25802595678397,294.9149442301724
8132006.2,8242949.7,8043426.2,8098832.9,2022-04-14,-0.022322,-0.007302,-0.030146,-0.017237,45877.8531,333413.8159,85.39,14.61,5.845,84.0,16.0,5.25,45.26,54.74,0.827,0.901950610519,9030910.1,9542969.6,40705.0,51.58582392,60.887,28351572544597.0,265399,490453,160735,47423.4875,1.0692845065029806,40705.0,0.8525799883443708,-0.2286807877730599,750,50226.09519389423,42030.252252252256,91000.2,136500.3,1542.4610285714286,91000.2,39959.0,45500.1,72800.16,56.648812500000005,293.28445714285715,25639.92628571429,39959.0,13844.706162,18450.301116,25077.62408,34426.558661,46475.854238,62742.403222,86198.901636,118686.742345,159331.967825,216738.255138,25.0,40130.5,28.645634405316628,-614.1381630637625,113.10432277138545
8098832.9,8165909.5,8031346.1,8075275.6,2022-04-15,-0.017237,-0.004263,-0.019919,-0.011257,77521.0463,137100.8655,86.03,13.97,6.158,84.94,15.06,5.64,45.37,54.63,0.83,0.818998473239,7991593.7,8159890.4,40226.0,50.46436608,58.966,28225928151211.0,254673,494926,151715,47404.7576,1.04342206161429,40226.0,0.9471883697741704,-0.211468051823557,749,50074.4296946607,41940.495495495496,90899.68,136349.52,1542.4610285714286,90899.68,40530.0,45449.84,72719.74399999999,56.648812500000005,293.28445714285715,25639.92628571429,40530.0,13862.232035,18473.657166,25109.369591,34470.138893,46534.687552,62821.828196,86308.019954,118836.986693,159533.664553,217012.621904,28.0,41090.5,28.27856265356266,-697.8204566596687,-49.08063311482539
