o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
4527.0,4916.83,4427.27,4908.79,2021-12-09,0.035488,0.082067,0.01,0.01,0.0,4867.8937,71.35,28.65,2.49,65.91,34.09,1.933,50.06,49.94,1.002,0.973497852858,6038.757,6207.795,49089.0,86.3508269,116.485,22335659268937.0,282612,498081,135187,45351.4046,1.8964649725831575,49089.0,1.2397121759449548,-0.0263849175414918,876,49153.96314897183,54097.2972972973,94057.53142857144,141086.29714285713,1542.4610285714286,94057.53142857144,47874.0,47028.76571428571,75246.02514285715,56.648812500000005,293.28445714285715,25639.92628571429,47874.0,11779.67045,15698.308387,21337.119321,29291.594276,39543.652312,53383.930622,73341.72662,100983.776421,135566.479437,184410.213527,28.0,50432.5,25.654682645361746,-2848.1157818621723,-2209.7699164131063
4688.23,4688.23,3939.57,4074.17,2021-12-10,0.01,0.021528,0.01,0.01,4175.6466,2717.8296,72.36,27.64,2.618,67.32,32.68,2.06,48.81,51.19,0.954,1.059678347919,9301.259,8754.335,48247.0,84.31671479,113.88,22335659268937.0,271219,507953,131883,45411.5619,1.8272772068891605,48247.0,1.1158402624939008,-0.0374501906003601,875,49109.13415254931,54082.81981981982,94186.85714285714,141280.2857142857,1542.4610285714286,94186.85714285714,47304.0,47093.42857142857,75349.48571428572,56.648812500000005,293.28445714285715,25639.92628571429,47304.0,11794.98067,15718.711721,21364.851504,29329.665013,39595.047807,53453.314539,73437.049993,101115.026592,135742.67728,184649.894325,29.0,50726.5,31.89669444291154,-3037.8116046465657,-2375.378254059798
4188.53,4622.61,4188.53,4476.94,2021-12-11,0.01,0.028281,0.01,0.01,2522.8129,1.1309,57.13,42.87,1.333,55.61,44.39,1.253,48.34,51.66,0.936,0.878948073484,5100.322,5805.827,48444.0,81.98394949,100.218,23468677477375.0,225582,430294,127315,45466.2282,1.8377417294664973,48444.0,1.0652008375096886,0.0038774406814674,874,49061.39805422671,54081.82882882883,94316.96,141475.44,1542.4610285714286,94316.96,49252.0,47158.48,75453.56800000001,56.648812500000005,293.28445714285715,25639.92628571429,49252.0,11810.307538,15739.137241,21392.613843,29367.777148,39646.49919,53522.773906,73532.477022,101246.419487,135919.066724,184889.835755,24.0,47873.5,35.75741801145237,-2996.4187409631486,-2499.586351440468
4464.14,4464.14,4265.33,4383.19,2021-12-12,0.01,0.026426,0.01,0.01,641.748,0.0,55.59,44.41,1.252,56.87,43.13,1.319,50.76,49.24,1.031,0.918022490696,2608.503,2843.445,49536.0,82.4316454,95.487,24195286980614.0,214668,405296,140184,45519.1641,1.9169212964887072,49536.0,1.026386917957995,0.020776556033816,873,49110.96964538706,54088.333333333336,94453.05142857145,141679.57714285713,1542.4610285714286,94453.05142857145,50142.0,47226.52571428572,75562.44114285715,56.648812500000005,293.28445714285715,25639.92628571429,50142.0,11825.651069,15759.584968,21420.406366,29405.930718,39698.00651,53592.308788,73628.007797,101377.955229,136095.647935,185130.038045,16.0,46972.5,29.37911301859799,-2858.8440615420914,-2571.437893460793
4415.15,4427.28,4234.19,4365.5,2021-12-13,0.004987,0.01,0.001824,0.01,9524.0934,1768.5391,57.43,42.57,1.349,57.22,42.78,1.338,50.78,49.22,1.032,1.002988808989,8075.817,7642.777,48237.0,80.54905648,115.325,24195286980614.0,278070,497351,144296,45568.6696,1.8134864419209744,48237.0,1.0506564614129288,-0.052145142085731,872,49127.09414061404,54078.72972972973,94564.5142857143,141846.77142857143,1542.4610285714286,94564.5142857143,46631.0,47282.25714285715,75651.61142857144,56.648812500000005,293.28445714285715,25639.92628571429,46631.0,11841.011277,15780.05492,21448.229097,29444.12576,39749.569816,53661.919251,73723.642411,101509.633946,136272.421083,185370.501425,27.0,49548.5,22.62032607634481,-2998.5579843712694,-2656.861911642888
4694.64,5270.31,4633.34,4633.34,2021-12-14,0.01,0.01,-0.027393,0.01,771.5935,576.6404,51.52,48.48,1.063,55.11,44.89,1.228,51.19,48.81,1.049,0.917766056029,6481.33,7067.256,47180.0,81.26284155,128.051,24195286980614.0,278127,497983,141026,45626.4112,1.730546010833247,47180.0,1.023876879587366,-0.0165057126606864,871,49109.94151765808,54072.42342342343,94683.83428571429,142025.7514285714,1542.4610285714286,94683.83428571429,48306.0,47341.91714285714,75747.06742857143,56.648812500000005,293.28445714285715,25639.92628571429,48306.0,11856.388178,15800.547118,21476.082064,29482.362309,39801.189157,53731.605362,73819.380953,101641.45576,136449.386333,185611.226122,28.0,50086.5,29.59887403237157,-2940.2306249425965,-2713.5356543028297
4617.74,4745.57,4536.77,4705.35,2021-12-15,0.01,0.010989,0.01,0.01,31873.8578,64140.7301,53.78,46.22,1.164,56.28,43.72,1.287,50.44,49.56,1.018,0.780321553599,5951.935,7660.89,48126.0,80.38938395,117.41,24195286980614.0,280962,515343,146865,45697.3998,1.7956233738676504,48126.0,1.00880154293223,-0.0014561938281616,870,49120.47688054313,54089.51351351351,94796.91428571429,142195.37142857144,1542.4610285714286,94796.91428571429,49049.0,47398.45714285714,75837.53142857143,56.648812500000005,293.28445714285715,25639.92628571429,49049.0,11871.781786,15821.06158,21503.965293,29520.640402,39852.864582,53801.367186,73915.223514,101773.420799,136626.543856,185852.212365,21.0,46396.5,31.47632311977715,-2801.7549943367558,-2731.179522309615
4938.37,5029.33,4107.97,4510.53,2021-12-16,0.01,0.103613,0.01,0.08324,126.7824,12557.7882,64.76,35.24,1.838,63.61,36.39,1.748,50.95,49.05,1.039,0.729760922497,3913.912,5392.93,48590.0,78.70315413,103.867,24195286980614.0,256091,486497,123918,45769.3038,1.8252839298797088,48590.0,0.8344659404974406,-0.0298248232715607,869,49163.64682453535,54077.18018018018,94903.75428571428,142355.63142857142,1542.4610285714286,94903.75428571428,47719.0,47451.87714285714,75923.00342857144,56.648812500000005,293.28445714285715,25639.92628571429,47719.0,11887.192116,15841.598326,21531.878811,29558.960074,39904.59614,53871.20479,74011.170185,101905.529186,136803.893818,186093.460383,28.0,48277.5,30.456875220926122,-2767.430725408107,-2738.4297629293137
4388.71,4510.35,4252.69,4315.08,2021-12-17,0.056713,0.10476,0.01,0.01,538.182,26222.4071,68.91,31.09,2.216,66.86,33.14,2.018,51.02,48.98,1.042,0.87638138325,4592.33,5250.126,47079.0,76.26621249,104.98,24195286980614.0,263346,474919,116145,45829.7682,1.70915551992424,47079.0,1.0500051109300748,-0.0653587408669356,868,49191.26443649222,54050.5045045045,94999.43428571428,142499.15142857144,1542.4610285714286,94999.43428571428,46079.0,47499.717142857146,75999.54742857143,56.648812500000005,293.28445714285715,25639.92628571429,46079.0,11902.619181,15862.157376,21559.822643,29597.321364,39956.383881,53941.118239,74107.221058,102037.781047,136981.436389,186334.970404,29.0,48984.0,32.587934947049916,-2839.8270306587874,-2758.7092164752084
4289.53,4626.34,4252.15,4507.9,2021-12-18,0.01,0.068054,0.01,0.037763,0.0,27862.0132,61.42,38.58,1.592,60.15,39.85,1.509,51.06,48.94,1.043,0.6794634783,2353.818,3464.841,46612.0,75.89557765,98.576,24195286980614.0,239042,430895,116620,45885.2184,1.671326944019155,46612.0,0.8702010895852101,-0.0494118711766002,867,49279.82809260078,54032.59459459459,95083.73142857142,142625.59714285715,1542.4610285714286,95083.73142857142,46904.0,47541.86571428571,76066.98514285714,56.648812500000005,293.28445714285715,25639.92628571429,46904.0,11918.062998,15882.738749,21587.796817,29635.724306,40008.227853,54011.107602,74203.376223,102170.176508,137159.171736,186576.742658,23.0,47776.0,43.619305979428056,-2798.373115619761,-2766.641996304119
4480.99,4483.8,4345.46,4374.77,2021-12-19,0.029478,0.072189,0.01,0.049896,0.0,108.8604,66.71,33.29,2.004,64.12,35.88,1.787,51.35,48.65,1.055,1.086330096537,1816.223,1672.732,47192.0,75.78531307,87.429,24195286980614.0,206570,410728,113612,45939.2491,1.7090536195585118,47192.0,1.029711522507255,-0.0500800109634784,866,49290.68644894115,54030.83783783784,95162.74857142856,142744.12285714285,1542.4610285714286,95162.74857142856,46883.0,47581.374285714286,76130.19885714287,56.648812500000005,293.28445714285715,25639.92628571429,46883.0,11933.523579,15903.342465,21615.801359,29674.168937,40060.128105,54081.172942,74299.635772,102302.715694,137337.100027,186818.777373,24.0,45968.5,42.8971268635403,-2735.679898815739,-2760.4495768064435
4379.04,4453.84,3612.86,3639.33,2021-12-20,0.041625,0.04473,0.01,0.01,3401.9969,3341.757,63.51,36.49,1.74,60.09,39.91,1.506,50.88,49.12,1.036,0.911915859336,3685.717,4043.296,46424.0,75.00249602,105.581,24195286980614.0,266803,501698,124159,45982.026,1.650304225751294,46424.0,0.9934495853620248,-0.0446214295155247,865,49273.31388890471,54031.37837837838,95251.80571428571,142877.70857142858,1542.4610285714286,95251.80571428571,47123.0,47625.90285714286,76201.44457142857,56.648812500000005,293.28445714285715,25639.92628571429,47123.0,11949.000941,15923.968543,21643.836296,29712.655294,40112.084688,54151.314328,74395.999795,102435.39873,137515.221432,187061.07478,29.0,46766.0,39.309130645944634,-2636.240143213552,-2735.607690087865
3639.33,3782.29,3634.69,3721.2,2021-12-21,0.01,0.035852,0.01,0.01,0.0,133.5411,59.11,40.89,1.446,58.55,41.45,1.413,51.51,48.49,1.062,0.97608148486,2502.827,2563.462,48396.0,76.49684252,104.275,24195286980614.0,304552,548133,137590,46043.0713,1.7888995219438544,48396.0,1.1144508237323878,-0.0036126950207453,864,49228.52678544594,54032.99099099099,95337.57142857143,143006.35714285716,1542.4610285714286,95337.57142857143,49051.0,47668.78571428572,76270.05714285716,56.648812500000005,293.28445714285715,25639.92628571429,49051.0,11964.495098,15944.617002,21671.901654,29751.183414,40164.097648,54221.531825,74492.468384,102568.225743,137693.53612,187303.635106,25.0,46285.0,45.659618416046094,-2374.488310269233,-2663.3838141241386
3721.2,3727.02,3535.14,3598.68,2021-12-22,0.01,0.014499,0.01,0.01,4071.0862,337.2475,57.58,42.42,1.357,57.34,42.66,1.344,51.97,48.03,1.082,0.804672632224,1955.888,2433.313,48978.0,76.41507545,98.103,24195286980614.0,288347,521764,120983,46110.1431,1.827264145214772,48978.0,1.0646695136871918,-0.0103177933080331,863,49250.54440123895,54027.99099099099,95405.06285714284,143107.5942857143,1542.4610285714286,95405.06285714284,48745.0,47702.53142857143,76324.05028571429,56.648812500000005,293.28445714285715,25639.92628571429,48745.0,11980.006064,15965.287863,21699.99746,29789.753331,40216.167037,54291.825501,74589.041631,102701.196858,137872.044258,187546.458583,27.0,46952.5,44.46420871065114,-2166.762648443684,-2564.059580988048
3598.68,3712.76,3476.35,3524.89,2021-12-23,0.01,0.032365,0.01,0.01,6.2448,228.084,59.97,40.03,1.498,57.28,42.72,1.341,52.09,47.91,1.087,0.868253244239,2437.924,2787.834,49064.0,76.86642388,100.489,24195286980614.0,291647,548787,133215,46181.8801,1.828582366849303,49064.0,1.0849936114055088,0.0343327898257292,862,49183.08580320788,54036.1981981982,95469.82857142856,143204.74285714288,1542.4610285714286,95469.82857142856,50901.0,47734.91428571429,76375.86285714286,56.648812500000005,293.28445714285715,25639.92628571429,50901.0,11995.533854,15985.981144,21728.123739,29828.365084,40268.292904,54362.19542,74685.719627,102834.312201,138050.746016,187789.54544,45.0,48910.0,58.510937412135185,-1807.3335669741718,-2412.714378185273
3605.41,3724.1,3589.18,3665.54,2021-12-24,0.01,0.016492,0.01,0.01,37.728,429.3055,59.97,40.03,1.498,57.28,42.72,1.341,52.09,47.91,1.087,1.145060765847,2388.253,2063.608,51034.0,82.02547963,103.044,24195286980614.0,260414,495489,122898,46263.2523,1.9724587450218591,51034.0,1.1233887359801544,0.037565619703658,861,49168.81167035324,54046.37837837838,95526.81714285714,143290.2257142857,1542.4610285714286,95526.81714285714,51051.0,47763.40857142857,76421.45371428572,56.648812500000005,293.28445714285715,25639.92628571429,51051.0,12011.078482,16006.696866,21756.28052,29867.018709,40320.475297,54432.641651,74782.502462,102967.571898,138229.641563,188032.895907,34.0,48173.0,60.79018602776018,-1493.1673798744232,-2228.804978523103
3665.54,3680.14,3282.5,3533.56,2021-12-25,0.01,0.01,0.01,0.01,0.0,0.0,56.68,43.32,1.308,55.4,44.6,1.242,53.35,46.65,1.144,0.680256943093,1804.018,2655.571,50830.0,82.77039738,95.131,24242457398797.0,207656,420645,110526,46364.1498,1.9500580517152148,50830.0,1.0950566124576877,0.0270388630393991,860,49146.01916749512,54034.77477477478,95584.31428571428,143376.4714285714,1542.4610285714286,95584.31428571428,50493.0,47792.15714285714,76467.45142857142,56.648812500000005,293.28445714285715,25639.92628571429,50493.0,12026.639964,16027.435047,21784.467828,29905.714241,40372.714266,54503.164259,74879.39023,103100.976074,138408.731068,188276.510213,41.0,50784.5,53.884680398171916,-1274.52244833047,-2037.9484724845765
3533.56,3570.58,3377.34,3391.66,2021-12-26,0.01,0.024431,0.01,0.01,0.0,115.1514,64.37,35.63,1.807,62.68,37.32,1.68,53.02,46.98,1.129,0.879796824291,1855.439,2111.771,50143.0,80.39185117,91.851,24272331996980.0,198440,414081,91493,46448.6823,1.8919154096176904,50143.0,0.9859694718527786,0.035353297391401,859,49189.870289351056,54018.43243243243,95658.96,143488.44,1542.4610285714286,95658.96,50960.0,47829.48,76527.168,56.648812500000005,293.28445714285715,25639.92628571429,50960.0,12042.218315,16048.195709,21812.685691,29944.451718,40425.00986,54573.763311,74976.38302,103234.524856,138588.0147,188520.38859,39.0,50885.0,52.630225080385856,-1051.4414056868554,-1840.6470591250325
3391.66,3444.07,3255.15,3260.38,2021-12-27,0.01,0.011898,0.01,0.01,13.4082,254.6943,64.82,35.18,1.843,62.92,37.08,1.697,50.87,49.13,1.035,0.814731496813,1517.376,1862.636,51062.0,80.53744055,97.23,24272331996980.0,249400,481096,105198,46523.6163,1.9563278541147129,51062.0,1.0974657986203462,0.0291737344817217,858,49228.66145897604,54051.13513513513,95744.76571428572,143617.14857142858,1542.4610285714286,95744.76571428572,50686.0,47872.38285714286,76595.81257142859,56.648812500000005,293.28445714285715,25639.92628571429,50686.0,12057.813548,16068.978869,21840.934134,29983.231177,40477.362129,54644.438875,75073.480926,103368.218371,138767.492629,188764.531267,37.0,50386.0,66.46633639243076,-886.5381226391546,-1649.825271827857
3260.38,3901.23,3260.38,3670.58,2021-12-28,0.01,0.041046,-0.012672,0.01,3202.6646,2771.4318,64.14,35.86,1.789,63.23,36.77,1.72,53.04,46.96,1.129,0.90014535745,5868.247,6525.878,48887.0,76.98661423,101.378,24272331996980.0,265288,529337,118350,46588.5303,1.7885138766880906,48887.0,0.9872934440019144,-0.0321405066681528,857,49283.82215987143,54064.738738738735,95822.82857142856,143734.24285714288,1542.4610285714286,95822.82857142856,47725.0,47911.41428571429,76658.26285714286,56.648812500000005,293.28445714285715,25639.92628571429,47725.0,12073.425679,16089.784548,21869.213184,30022.052654,40529.771123,54715.191016,75170.684038,103502.056743,138947.165025,189008.938475,40.0,50850.0,47.86381351569969,-983.4425234121591,-1516.5487221447174
3670.58,3998.73,3580.77,3864.27,2021-12-29,0.01,0.039778,0.01,0.01,93.3387,1529.2435,62.98,37.02,1.701,60.07,39.93,1.504,52.17,47.83,1.091,0.979758853128,5062.54,5170.606,47594.0,74.07069119,99.935,24272331996980.0,275938,532278,111906,46655.3797,1.690645047808293,47594.0,1.0048097817576822,-0.0517305263497789,856,49364.73701768307,54067.5045045045,95876.89714285714,143815.3457142857,1542.4610285714286,95876.89714285714,46876.0,47938.44857142857,76701.51771428571,56.648812500000005,293.28445714285715,25639.92628571429,46876.0,12089.054722,16110.612766,21897.522869,30060.916185,40582.23689,54786.019801,75267.992448,103636.0401,139127.032055,189253.610445,41.0,50323.5,42.07223641006932,-1115.88394825242,-1436.415767366258
3864.27,3967.81,3730.18,3922.43,2021-12-30,0.01,0.045235,0.01,0.04465,191.898,99.9962,57.16,42.84,1.334,57.62,42.38,1.36,50.99,49.01,1.04,0.73186076112,2436.734,3331.854,47092.0,74.8233543,98.683,24272331996980.0,244902,515166,126646,46715.7134,1.6509972564261195,47092.0,0.8096898030110325,-0.0435029432884519,855,49501.28266676342,54089.23423423423,95922.58285714286,143883.8742857143,1542.4610285714286,95922.58285714286,47394.0,47961.29142857143,76738.06628571429,56.648812500000005,293.28445714285715,25639.92628571429,47394.0,12104.700692,16131.463541,21925.863215,30099.821807,40634.75948,54856.925298,75365.406249,103770.168568,139307.093892,189498.547407,27.0,47828.0,48.739626153726824,-1165.6100338309334,-1382.2546206591933
3922.43,4016.91,3712.58,3714.44,2021-12-31,0.04465,0.055417,0.01,0.01,0.0,7128.6546,58.47,41.53,1.408,59.61,40.39,1.476,51.66,48.34,1.069,0.610088987216,1463.672,2399.459,47298.0,72.41927683,91.295,24272331996980.0,269391,524841,116434,46756.8706,1.661960171614817,47298.0,1.024118519031476,-0.0672222285092765,854,49506.549638108845,54098.47747747748,95976.30285714286,143964.45428571428,1542.4610285714286,95976.30285714286,46288.0,47988.15142857143,76781.04228571428,56.648812500000005,293.28445714285715,25639.92628571429,46288.0,12120.363604,16152.336894,21954.234248,30138.769557,40687.338943,54927.907573,75462.925531,103904.442274,139487.350703,189743.749593,22.0,46074.5,50.84553766485961,-1279.5138326878223,-1361.7064630649193
3714.44,3873.55,3448.92,3459.94,2022-01-01,0.01,0.063851,0.01,0.01,0.0,0.0,59.94,40.06,1.496,59.67,40.33,1.48,51.32,48.68,1.054,0.969069111988,2015.241,2078.684,47103.0,76.03299873,89.435,24272331996980.0,186662,385845,93876,46793.9097,1.6449543043817711,47103.0,1.1529494584388942,-0.0371696258937177,853,49453.42261950651,54110.7027027027,96043.50857142857,144065.26285714284,1542.4610285714286,96043.50857142857,47649.0,48021.75428571428,76834.80685714286,56.648812500000005,293.28445714285715,25639.92628571429,47649.0,12136.043473,16173.232845,21982.635996,30177.759472,40739.975328,54998.966693,75560.550387,104038.861344,139667.80266,189989.217233,28.0,47276.0,52.888716556804965,-1245.6035459496343,-1338.4858796418623
3459.94,4064.55,3306.45,4059.84,2022-01-02,0.01,0.105071,0.01,0.105013,4983.5982,2655.156,62.34,37.66,1.655,60.8,39.2,1.551,51.51,48.49,1.062,0.655188821109,1823.819,2785.224,47238.0,76.62611805,89.718,24272331996980.0,196707,402407,114214,46836.2421,1.6508691373379842,47238.0,1.088906618863473,-0.0443167079221957,852,49459.00169900494,54131.18018018018,96109.52,144164.28,1542.4610285714286,96109.52,47315.0,48054.76,76887.61600000001,56.648812500000005,293.28445714285715,25639.92628571429,47315.0,12151.740312,16194.151413,22011.068484,30216.791588,40792.668685,55070.102725,75658.280909,104173.425904,139848.449932,190234.95056,21.0,46268.0,51.63537250151423,-1231.4846199188542,-1317.0856276972609
4059.84,4554.23,4025.92,4532.66,2022-01-03,0.105013,0.130962,0.01,0.01,0.0,6097.2682,71.85,28.15,2.552,68.9,31.1,2.215,53.13,46.87,1.134,1.076487638569,2607.572,2419.897,46829.0,76.3084323,95.765,24272331996980.0,234653,474622,157281,46881.477,1.6188474803126605,46829.0,0.957504867742912,-0.0630057307552061,851,49557.04785476809,54125.53153153153,96166.29714285716,144249.4457142857,1542.4610285714286,96166.29714285716,46531.0,48083.14857142857,76933.03771428572,56.648812500000005,293.28445714285715,25639.92628571429,46531.0,12167.454139,16215.092617,22039.531741,30255.865943,40845.419064,55141.315736,75756.117189,104308.136082,140029.292689,190480.949804,29.0,47425.5,47.84758580570099,-1268.9300810637578,-1307.4545183705602
