Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-07-26,13.4375,13.0,13.291666984558105,4509000.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-27,13.4375,13.166666984558105,13.229166984558105,5084400.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-30,13.0625,12.833333015441895,12.958333015441895,5275200.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-31,12.958333015441895,12.75,12.833333015441895,4367400.0,6015.116,5.5,130.5,8.15,3224.5
1990-08-01,12.916666984558105,12.770833015441895,12.854166984558105,4466400.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-02,12.75,12.5,12.666666984558105,6517200.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-03,12.708333015441895,12.020833015441895,12.6875,8950200.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-06,12.166666984558105,11.875,12.041666984558105,8236200.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-07,12.25,12.0625,12.145833015441895,6847200.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-08,12.583333015441895,12.166666984558105,12.541666984558105,5500800.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-09,12.791666984558105,12.520833015441895,12.770833015441895,2993400.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-10,12.75,12.583333015441895,12.666666984558105,3678600.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-13,12.791666984558105,12.375,12.75,3733800.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-14,13.0,12.6875,12.916666984558105,2706600.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-15,13.166666984558105,13.0625,13.145833015441895,3406200.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-16,13.020833015441895,12.541666984558105,12.541666984558105,2990400.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-17,12.416666984558105,11.916666984558105,12.208333015441895,8923800.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-20,12.333333015441895,12.104166984558105,12.208333015441895,4605000.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-21,12.041666984558105,11.5,11.75,8136000.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-22,11.916666984558105,11.333333015441895,11.333333015441895,5058600.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-23,11.1875,10.875,10.979166984558105,7626000.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-24,11.666666984558105,11.0625,11.625,5920800.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-27,12.333333015441895,12.0,12.166666984558105,4897200.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-28,12.3125,12.104166984558105,12.1875,3072000.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-29,12.541666984558105,12.125,12.520833015441895,3988200.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-30,12.458333015441895,12.1875,12.229166984558105,2668800.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-31,12.520833015441895,12.145833015441895,12.520833015441895,2390400.0,6015.116,5.7,131.6,8.13,3238.7
1990-09-01,12.520833015441895,12.145833015441895,12.520833015441895,2390400.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-04,12.416666984558105,12.125,12.416666984558105,2203200.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-05,12.75,12.375,12.625,2469200.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-06,12.9375,12.125,12.25,3151800.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-07,12.75,12.25,12.625,2816200.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-10,12.875,12.25,12.4375,2625200.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-11,12.625,12.125,12.5625,3085400.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-12,12.75,12.4375,12.75,2869200.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-13,12.75,12.375,12.5,1868600.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-14,12.4375,12.125,12.375,2125800.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-17,12.25,12.0,12.125,2411400.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-18,12.0,11.6875,11.9375,3803200.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-19,12.125,11.5625,11.6875,3609000.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-20,11.5625,11.0625,11.375,5273400.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-21,11.6875,10.9375,11.125,6668600.0,6015.116,5.9,132.5,8.2,3249.0
